mean_a_r_py,mean_a_r_total_py,mean_r
8.589662396691414e-13,8.652953622763073e-13,0.1125048162228671
6.957864938700047e-13,6.901829250206504e-13,0.33751444866860125
1.5705437474197824e-12,1.5688335362413996e-12,0.5625240811143355
2.501291184719439e-12,2.4958473092293252e-12,0.7875337135600696
2.339777511354585e-12,2.329726276368157e-12,1.012543346005804
3.0237609315665638e-12,3.009950356057316e-12,1.237552978451538
3.5143020323658964e-12,3.5148408536785745e-12,1.462562610897272
3.5646499835861107e-12,3.578980280613655e-12,1.6875722433430065
3.794882413569878e-12,3.818082322721306e-12,1.9125818757887405
3.7941141877245435e-12,3.8087642122628435e-12,2.1375915082344745
3.671119943233438e-12,3.6773328036318145e-12,2.362601140680209
3.771762284574448e-12,3.777172389133382e-12,2.587610773125943
3.3459154443460223e-12,3.351884091527626e-12,2.8126204055716775
0.0,0.0,3.0376300380174115
0.0,0.0,3.2626396704631455
0.0,0.0,3.48764930290888
0.0,0.0,3.712658935354614
0.0,0.0,3.937668567800348
0.0,0.0,4.1626782002460825
0.0,0.0,4.387687832691817
0.0,0.0,4.6126974651375505
0.0,0.0,4.837707097583285
0.0,0.0,5.062716730029019
0.0,0.0,5.2877263624747535
0.0,0.0,5.5127359949204875
0.0,0.0,5.7377456273662215
0.0,0.0,5.962755259811956
0.0,0.0,6.1877648922576896
0.0,0.0,6.4127745247034245
0.0,0.0,6.6377841571491585
