mean_a_r_py,mean_a_r_total_py,mean_r
7.656757786576838e-13,4.414807857455067e-12,0.035872539886060636
1.7572812136803242e-12,9.888640033780408e-12,0.10761761965818191
2.934530891967106e-12,1.6677226030864198e-11,0.1793626994303032
4.033827850021369e-12,2.3312286852105283e-11,0.25110777920242444
5.029648704705604e-12,2.8873441019405986e-11,0.32285285897454574
6.088171450932558e-12,3.532959727467209e-11,0.39459793874666704
6.998889842338368e-12,4.005503018426131e-11,0.46634301851878823
7.57962228798173e-12,4.399384792657606e-11,0.5380880982909095
8.248819135784485e-12,4.806169225955779e-11,0.6098331780630308
8.912591964263424e-12,5.4009492579435147e-11,0.6815782578351521
9.351293341591034e-12,5.819830903129809e-11,0.7533233376072734
9.584602817505764e-12,6.319951439869775e-11,0.8250684173793946
9.739817643544107e-12,6.16502110364496e-11,0.8968134971515159
9.600588169434644e-12,6.32774606420293e-11,0.9685585769236371
9.679096467421976e-12,6.364268183127701e-11,1.0403036566957584
9.66333223010143e-12,6.689855314895401e-11,1.1120487364678797
9.380857198826e-12,6.585920053509459e-11,1.183793816240001
9.023572852561081e-12,6.84627518798599e-11,1.2555388960121223
8.994972597697109e-12,6.756054611609325e-11,1.3272839757842436
8.808369563298199e-12,6.746926900524248e-11,1.399029055556365
7.937791358265228e-12,6.676677108397284e-11,1.4707741353284862
7.660722436821066e-12,6.308590950690112e-11,1.5425192151006073
0.0,0.0,1.6142642948727286
7.116083489843823e-12,6.184243332129638e-11,1.68600937464485
6.765171659639909e-12,5.971370772000232e-11,1.7577544544169712
6.71640409076833e-12,6.241997718455564e-11,1.8294995341890925
5.96490001970737e-12,6.000400711989078e-11,1.9012446139612138
5.593191010358446e-12,5.603433771041353e-11,1.9729896937333349
5.4908778974676485e-12,5.387363588108621e-11,2.044734773505456
5.0139994362134526e-12,5.6508887621010295e-11,2.1164798532775775
