mean_a_r_py,mean_a_r_total_py,mean_r
1.4403290238849698e-10,2.893389965139917e-10,0.23530165508977177
1.3234975257082224e-10,3.157614712556955e-10,0.7059049652693153
6.326199648592176e-11,1.8981736433767286e-10,1.176508275448859
4.509014674970488e-11,1.4439399913586446e-10,1.6471115856284024
3.1643835487990094e-11,1.0858771597517002e-10,2.117714895807946
2.5867762151897274e-11,8.940330352645557e-11,2.5883182059874894
2.2836929836081948e-11,7.649311206246633e-11,3.0589215161670333
2.1401085803217188e-11,6.709918239230961e-11,3.5295248263465764
1.8490140967651732e-11,5.7473977692974136e-11,4.00012813652612
1.6827741882469167e-11,5.0755459262033606e-11,4.470731446705663
1.1824617815800884e-11,3.919996255351154e-11,4.941334756885207
1.0225704774808236e-11,3.4570090144290985e-11,5.411938067064751
0.0,0.0,5.882541377244294
0.0,0.0,6.353144687423837
0.0,0.0,6.823747997603381
0.0,0.0,7.294351307782925
0.0,0.0,7.764954617962468
0.0,0.0,8.235557928142011
0.0,0.0,8.706161238321556
0.0,0.0,9.1767645485011
0.0,0.0,9.647367858680642
0.0,0.0,10.117971168860187
0.0,0.0,10.588574479039728
0.0,0.0,11.059177789219273
0.0,0.0,11.529781099398818
0.0,0.0,12.00038440957836
0.0,0.0,12.470987719757904
0.0,0.0,12.941591029937449
0.0,0.0,13.41219434011699
0.0,0.0,13.882797650296535
