mean_a_r_py,mean_a_r_total_py,mean_r
3.2649047436168458e-12,1.3166731625811008e-11,0.31820445798100955
8.916328332003626e-12,3.671028291976585e-11,0.9546133739430287
1.2275413792432975e-11,5.301785615970899e-11,1.5910222899050477
1.2856091698601043e-11,5.947291409525211e-11,2.2274312058670667
1.185698800592711e-11,5.862946981309142e-11,2.863840121829086
1.0297607765600317e-11,5.5070866316384305e-11,3.500249037791105
9.14444456115653e-12,5.118202620683706e-11,4.136657953753124
8.399950715142167e-12,4.748500281684306e-11,4.773066869715143
7.187801508889563e-12,4.337519312788908e-11,5.409475785677163
5.889462279799884e-12,3.960789577201537e-11,6.0458847016391815
5.197996653546916e-12,3.690973530338334e-11,6.6822936176012
4.194007728622338e-12,3.371272749113095e-11,7.31870253356322
3.8367201983386e-12,3.1642310603574806e-11,7.955111449525239
3.471315334275265e-12,2.9710844351477485e-11,8.591520365487257
3.2267711863658165e-12,2.804302630388602e-11,9.227929281449278
3.1010275422892687e-12,2.6838384623619376e-11,9.864338197411296
2.841543230887432e-12,2.5258262914791796e-11,10.500747113373315
2.7388972847228687e-12,2.4193848184143097e-11,11.137156029335333
2.595176685042627e-12,2.306863781648438e-11,11.773564945297354
2.5651913185332408e-12,2.2126313554603837e-11,12.409973861259372
2.3490048420051558e-12,2.110447490243873e-11,13.046382777221393
2.1580070383890684e-12,1.9913747399279413e-11,13.682791693183411
2.2873609504028683e-12,1.955864087441053e-11,14.31920060914543
1.921142909910657e-12,1.836185654042104e-11,14.955609525107448
1.9094114536283042e-12,1.760867071635302e-11,15.592018441069468
1.766922494888251e-12,1.6842457505259134e-11,16.228427357031485
1.5923189334307127e-12,1.634281907727899e-11,16.864836272993507
1.3647246772652266e-12,1.554711437435393e-11,17.501245188955522
1.211783967832988e-12,1.4840773914596172e-11,18.137654104917544
1.1265288833386088e-12,1.4598178630296335e-11,18.774063020879566
