mean_a_r_py,mean_a_r_total_py,mean_r
1.1029693861947037e-12,1.1044813225603563e-11,0.06370159856754885
2.5755800820592432e-12,2.4717589062338164e-11,0.19110479570264655
4.162097230283941e-12,3.9063657703142014e-11,0.3185079928377442
5.3310970751212435e-12,5.164028376506546e-11,0.44591118997284196
6.2341549117436294e-12,6.122434268048422e-11,0.5733143871079397
6.721659106758659e-12,6.927025998716002e-11,0.7007175842430373
6.94930231860285e-12,7.22468875024015e-11,0.828120781378135
6.738136340909723e-12,7.525279050387704e-11,0.9555239785132328
6.548469595401752e-12,7.512586128861119e-11,1.0829271756483305
6.067188656371203e-12,7.376357489369087e-11,1.2103303727834283
5.6260527387744905e-12,7.253597067148377e-11,1.337733569918526
5.016166721025138e-12,6.851590463357651e-11,1.4651367670536235
4.996271944639177e-12,7.042335439636585e-11,1.5925399641887212
4.263448426697656e-12,6.462407811410579e-11,1.719943161323819
3.833056379979285e-12,5.997122200232985e-11,1.8473463584589167
3.4824513419715453e-12,5.894132686670914e-11,1.9747495555940144
2.9491679201697706e-12,5.5096390903106635e-11,2.102152752729112
2.843356199415205e-12,5.2653541410053065e-11,2.22955594986421
2.5668152766183707e-12,5.12498172258505e-11,2.3569591469993076
2.268113547493492e-12,4.856266169843781e-11,2.4843623441344054
0.0,0.0,2.611765541269503
2.0006434897174885e-12,4.5503947210213265e-11,2.739168738404601
0.0,0.0,2.8665719355396986
0.0,0.0,2.9939751326747963
1.5911332679339958e-12,3.9344264160183993e-11,3.1213783298098936
1.530640770778573e-12,3.663146625619457e-11,3.2487815269449913
1.450438007569006e-12,3.6340757798725216e-11,3.376184724080089
0.0,0.0,3.503587921215187
1.3363304696247812e-12,3.380137020973258e-11,3.6309911183502845
1.2984767057444984e-12,3.278911711419345e-11,3.7583943154853827
