mean_a_r_py,mean_a_r_total_py,mean_r
4.736814796320544e-10,6.390188318051183e-10,0.22768205249726722
2.2964319119305238e-10,4.862397949827514e-10,0.6830461574918016
8.967798382799738e-11,2.5756766247355705e-10,1.1384102624863361
4.7922695864358335e-11,1.678914365663959e-10,1.5937743674808704
3.0868068425222077e-11,1.2300486043652862e-10,2.049138472475405
2.2211256594238408e-11,9.558723726796577e-11,2.5045025774699394
1.933573858594675e-11,7.853732649728237e-11,2.959866682464474
1.619043070203793e-11,6.552604037102419e-11,3.4152307874590084
1.317682421086692e-11,5.369199349320104e-11,3.8705948924535427
9.24456535622147e-12,4.2969414244392224e-11,4.325958997448078
7.96998499596532e-12,3.631385915477294e-11,4.781323102442611
7.42516794565796e-12,3.1645094013933664e-11,5.236687207437146
6.786981899330352e-12,2.8935011831542618e-11,5.69205131243168
5.251396539975284e-12,2.3195636641262337e-11,6.147415417426215
4.601565319738536e-12,2.111107390710584e-11,6.60277952242075
3.3987881543704153e-12,1.734192719778761e-11,7.058143627415284
4.03252943059646e-12,1.7143170908674924e-11,7.513507732409819
4.195838934300948e-12,1.6021164346346516e-11,7.968871837404353
4.1443643527223665e-12,1.4410667767777914e-11,8.424235942398887
0.0,0.0,8.87960004739342
0.0,0.0,9.334964152387956
0.0,0.0,9.790328257382491
0.0,0.0,10.245692362377024
0.0,0.0,10.70105646737156
0.0,0.0,11.156420572366095
0.0,0.0,11.611784677360628
0.0,0.0,12.067148782355162
0.0,0.0,12.522512887349698
0.0,0.0,12.977876992344232
0.0,0.0,13.433241097338765
