mean_a_r_py,mean_a_r_total_py,mean_r
1.9678856517778013e-13,3.04792296619064e-12,0.04860202890725743
3.40114703746192e-13,5.775538668201111e-12,0.14580608672177228
6.227600562723174e-13,1.0992573142473432e-11,0.24301014453628714
8.356788389692815e-13,1.4538255115963994e-11,0.340214202350802
1.0201704474546263e-12,1.819485408622006e-11,0.4374182601653168
1.1438991307398744e-12,2.1329029900220073e-11,0.5346223179798317
1.3395426637337719e-12,2.463217206877981e-11,0.6318263757943465
1.4670206598951288e-12,2.7559930218060346e-11,0.7290304336088614
1.5494250913614994e-12,3.002751800882805e-11,0.8262344914233762
1.624978364845665e-12,3.112618606325764e-11,0.9234385492378911
1.670910724906079e-12,3.364681401484922e-11,1.020642607052406
1.6523435537512492e-12,3.479380308661444e-11,1.1178466648669207
0.0,0.0,1.2150507226814358
1.759144267585084e-12,3.574261937954987e-11,1.3122547804959506
1.7009110213271562e-12,3.664040796199337e-11,1.4094588383104654
1.5212056375355585e-12,3.694248697217733e-11,1.5066628961249804
1.642368254075321e-12,3.695050712936953e-11,1.603866953939495
1.4119854888495453e-12,3.640065783574539e-11,1.70107101175401
1.377224659697081e-12,3.5861219626452e-11,1.7982750695685248
0.0,0.0,1.8954791273830396
1.210140302848927e-12,3.40962601150903e-11,1.9926831851975546
0.0,0.0,2.089887243012069
0.0,0.0,2.187091300826584
0.0,0.0,2.2842953586410992
0.0,0.0,2.381499416455614
9.281269925654728e-13,3.0841250145478514e-11,2.478703474270129
0.0,0.0,2.575907532084644
0.0,0.0,2.6731115898991584
0.0,0.0,2.7703156477136734
0.0,0.0,2.8675197055281885
