mean_a_r_py,mean_a_r_total_py,mean_r
1.9618885662418458e-10,2.370918869146453e-10,0.03540491939833089
3.312106101764447e-10,4.332037367363205e-10,0.10621475819499267
3.063386195790805e-10,4.4997634643007274e-10,0.17702459699165446
2.3925776815225656e-10,3.7447339138592173e-10,0.2478344357883162
1.8009562903764195e-10,2.864385262519576e-10,0.318644274584978
1.384175164083259e-10,2.4097918249861743e-10,0.3894541133816398
1.0880082730332884e-10,1.9747288727004227e-10,0.4602639521783015
8.811290975019866e-11,1.6702925873136419e-10,0.5310737909749633
7.437547430255397e-11,1.470528385305361e-10,0.6018836297716251
6.262027780048758e-11,1.246923658184475e-10,0.6726934685682869
5.160012853218813e-11,1.0340966272396807e-10,0.7435033073649486
4.594737242844116e-11,1.0863769189219796e-10,0.8143131461616104
0.0,0.0,0.8851229849582722
0.0,0.0,0.955932823754934
0.0,0.0,1.0267426625515959
0.0,0.0,1.0975525013482574
0.0,0.0,1.1683623401449195
0.0,0.0,1.239172178941581
0.0,0.0,1.309982017738243
0.0,0.0,1.3807918565349047
0.0,0.0,1.4516016953315665
0.0,0.0,1.5224115341282283
0.0,0.0,1.5932213729248899
0.0,0.0,1.6640312117215519
0.0,0.0,1.7348410505182135
0.0,0.0,1.8056508893148755
0.0,0.0,1.876460728111537
0.0,0.0,1.9472705669081989
0.0,0.0,2.0180804057048607
0.0,0.0,2.0888902445015223
