mean_a_r_py,mean_a_r_total_py,mean_r
1.8823745427776332e-12,1.2691875672864835e-11,0.4929918903601396
5.3819816810700365e-12,3.581710261139682e-11,1.4789756710804187
7.165549691074925e-12,4.955229347640079e-11,2.4649594518006976
7.408511786677253e-12,5.2383869750308206e-11,3.4509432325209772
6.9251280199201474e-12,5.026061425270837e-11,4.436927013241256
6.869162366397303e-12,4.698584095699348e-11,5.422910793961535
6.661580880845233e-12,4.319369853252745e-11,6.408894574681815
6.159790642540143e-12,3.923494062414384e-11,7.394878355402094
5.901229177964819e-12,3.590776045909375e-11,8.380862136122373
5.6675612829275755e-12,3.324614830765004e-11,9.366845916842651
5.28291841749682e-12,3.087535925144223e-11,10.352829697562932
4.854603811659542e-12,2.8739103616285776e-11,11.33881347828321
4.225885163867952e-12,2.6660203369881423e-11,12.324797259003489
3.8938512885352015e-12,2.4761403291056448e-11,13.310781039723768
3.196021324294749e-12,2.2789080716731956e-11,14.296764820444048
2.5542085804581067e-12,2.0710644441221527e-11,15.282748601164327
2.4429293170088997e-12,1.9533893496906478e-11,16.268732381884604
2.2239448473969093e-12,1.80831487585997e-11,17.254716162604886
2.093893008383974e-12,1.7275623039112448e-11,18.24069994332516
1.9626239211778296e-12,1.633990607489399e-11,19.226683724045444
1.693870035678825e-12,1.538371330152609e-11,20.212667504765722
1.5730427660431463e-12,1.4484471198779963e-11,21.198651285486
1.476362357493176e-12,1.3860544487325325e-11,22.184635066206283
1.406806620494827e-12,1.3249556674327175e-11,23.17061884692656
1.31148868414762e-12,1.2404674950885816e-11,24.15660262764684
1.224612882041853e-12,1.1575452387853742e-11,25.142586408367116
1.1391376113623439e-12,1.1171966708262353e-11,26.128570189087398
1.099122870168716e-12,1.080414928591155e-11,27.114553969807677
1.0090288905295063e-12,1.039335573334098e-11,28.100537750527955
9.36484869391466e-13,9.84863400685305e-12,29.086521531248238
