mean_a_r_py,mean_a_r_total_py,mean_r
1.5930755645871744e-11,4.447674863414749e-11,0.13519859564172315
1.908951073742126e-11,7.054646667731413e-11,0.40559578692516945
1.3927824745464383e-11,5.932496719428671e-11,0.6759929782086158
7.168628248171361e-12,4.48446243541458e-11,0.946390169492062
3.4389456573495707e-12,3.140076840334818e-11,1.2167873607755084
2.820422427147648e-12,3.08527797665445e-11,1.4871845520589546
3.306033254157921e-12,2.817434533117097e-11,1.757581743342401
4.3742296484416634e-12,2.4654974193243985e-11,2.027978934625847
3.0035952709345656e-12,2.1824363595615707e-11,2.298376125909294
2.4475037331893154e-12,1.7768048017186763e-11,2.56877331719274
2.3963084901673992e-12,1.577351381222889e-11,2.8391705084761862
0.0,0.0,3.1095676997596327
0.0,0.0,3.3799648910430786
0.0,0.0,3.650362082326525
0.0,0.0,3.9207592736099715
7.445911192386403e-13,7.125739396655902e-12,4.191156464893417
0.0,0.0,4.461553656176864
0.0,0.0,4.73195084746031
0.0,0.0,5.002348038743756
0.0,0.0,5.272745230027203
0.0,0.0,5.54314242131065
0.0,0.0,5.813539612594095
0.0,0.0,6.083936803877542
0.0,0.0,6.354333995160989
0.0,0.0,6.624731186444434
0.0,0.0,6.895128377727881
0.0,0.0,7.1655255690113275
0.0,0.0,7.435922760294773
0.0,0.0,7.7063199515782195
0.0,0.0,7.976717142861666
