mean_a_r_py,mean_a_r_total_py,mean_r
3.4946783016153076e-15,1.9183183539996506e-13,0.029655456898000143
7.595795588253765e-14,1.7906147268995361e-12,0.08896637069400043
1.0469827933467476e-13,2.6194100812928493e-12,0.14827728449000072
1.5211675294542724e-13,3.744679627438785e-12,0.207588198286001
1.7617839806726594e-13,4.466549814471929e-12,0.2668991120820013
2.2258828187539038e-13,5.447812214688888e-12,0.3262100258780016
2.647753033232346e-13,6.864200596201143e-12,0.38552093967400186
2.9989588304049596e-13,7.562648911550375e-12,0.44483185347000215
3.2909833413184245e-13,8.470962553746416e-12,0.5041427672660024
3.400628085095771e-13,8.793298972025214e-12,0.5634536810620028
4.02694761160723e-13,1.0275966793818265e-11,0.622764594858003
4.1798125452842896e-13,1.0771513161503355e-11,0.6820755086540033
4.1340325716406335e-13,1.0915062392711237e-11,0.7413864224500035
4.784659197200724e-13,1.183451152111402e-11,0.8006973362460039
5.077997513690997e-13,1.2954950009455488e-11,0.8600082500420041
5.363279953149153e-13,1.3081084195536875e-11,0.9193191638380045
5.472645979067131e-13,1.4717449454781076e-11,0.9786300776340047
5.907277223570455e-13,1.4777304994373793e-11,1.037940991430005
0.0,0.0,1.0972519052260052
5.955740113069761e-13,1.6274665124552023e-11,1.1565628190220056
5.957818710543106e-13,1.601705497549928e-11,1.2158737328180058
6.272415731607907e-13,1.6563085658850165e-11,1.2751846466140062
6.406574749801456e-13,1.7813755303684208e-11,1.3344955604100064
6.490745295641506e-13,1.801913014755987e-11,1.3938064742060068
6.853773121878927e-13,1.9134449226696278e-11,1.453117388002007
0.0,0.0,1.5124283017980074
6.684288482518683e-13,1.899389756123697e-11,1.5717392155940075
6.547329170259891e-13,1.8389440066813986e-11,1.631050129390008
0.0,0.0,1.690361043186008
0.0,0.0,1.7496719569820085
