mean_a_r_py,mean_a_r_total_py,mean_r
6.002862839303367e-13,5.259139528853215e-12,0.06278280902219828
1.2354121258039615e-12,1.1239508191254908e-11,0.18834842706659483
2.087271943612264e-12,1.9424039154102635e-11,0.3139140451109914
2.6239148142818927e-12,2.425023645339936e-11,0.43947966315538795
3.072465225644706e-12,2.8654524264170126e-11,0.5650452811997846
3.4509655812809157e-12,3.391539335574785e-11,0.6906108992441811
3.716168793547241e-12,3.680479027468341e-11,0.8161765172885775
3.8421414389556356e-12,3.975553477485694e-11,0.9417421353329742
3.79812441035069e-12,4.193041565266986e-11,1.0673077533773707
3.66997111979248e-12,4.126492491451932e-11,1.1928733714217672
3.365477874925718e-12,4.609862977304364e-11,1.318438989466164
3.2169248693545593e-12,4.157558631587156e-11,1.4440046075105604
2.707579585813083e-12,4.401205787970381e-11,1.569570225554957
2.3663906931006274e-12,3.9843323337955135e-11,1.6951358435993535
2.5822773113288878e-12,4.19830210842174e-11,1.82070146164375
0.0,0.0,1.9462670796881467
2.2088848338532213e-12,3.992790085850364e-11,2.0718326977325434
1.7618905774151905e-12,3.766472984830684e-11,2.1973983157769394
1.7379597456138902e-12,3.799275668522134e-11,2.3229639338213364
1.6778587099710087e-12,3.6638129778253055e-11,2.4485295518657333
1.5045468454785157e-12,3.5112617028577327e-11,2.5740951699101293
1.5839619830464927e-12,3.473271522919975e-11,2.6996607879545262
1.2650866538800317e-12,3.219321808671888e-11,2.8252264059989223
1.3281115853961362e-12,3.240778342435102e-11,2.950792024043319
1.3447163171409096e-12,3.070843030283386e-11,3.0763576420877157
1.3401440531039964e-12,3.0679111090175316e-11,3.201923260132112
1.212463969660017e-12,2.9127422233818005e-11,3.327488878176509
1.212005481154368e-12,2.768699879202453e-11,3.453054496220905
1.0472608591521408e-12,2.668971187424852e-11,3.578620114265302
1.1273706372100567e-12,2.5871563219635673e-11,3.7041857323096985
