mean_a_r_py,mean_a_r_total_py,mean_r
2.0562838946252168e-13,3.003512466464006e-13,0.028958327891486068
4.129340035289823e-13,4.928470027402278e-12,0.0868749836744582
5.652817509123985e-13,8.626312552647892e-12,0.14479163945743034
7.675460225510925e-13,1.1147676591793788e-11,0.20270829524040246
9.724593976958778e-13,1.3623764270583904e-11,0.26062495102337463
1.205720847393542e-12,1.7469316288373978e-11,0.31854160680634674
1.3830471933859335e-12,1.9792820941155134e-11,0.3764582625893189
1.5407761313451827e-12,2.2978167826003977e-11,0.43437491837229103
1.6385406208441198e-12,2.4770870621941277e-11,0.49229157415526315
1.7953831176485534e-12,2.510990173566489e-11,0.5502082299382354
1.8665706581506134e-12,2.6389459397286072e-11,0.6081248857212074
1.890461612480548e-12,2.993594949103313e-11,0.6660415415041796
2.1038326009998273e-12,3.1889745129509226e-11,0.7239581972871516
2.0202702805397626e-12,3.270543013941435e-11,0.7818748530701238
1.863180793354013e-12,3.5096188015695956e-11,0.8397915088530961
0.0,0.0,0.8977081646360681
1.9479039239361614e-12,3.5669398683802786e-11,0.9556248204190403
1.7847845587981868e-12,3.441324687624473e-11,1.0135414762020125
0.0,0.0,1.0714581319849845
1.712446737424052e-12,3.417695635988931e-11,1.1293747877679565
0.0,0.0,1.1872914435509287
0.0,0.0,1.245208099333901
0.0,0.0,1.303124755116873
1.6273739760924288e-12,3.4927588563151637e-11,1.3610414108998452
1.3819840749283316e-12,3.469601185865339e-11,1.4189580666828174
0.0,0.0,1.4768747224657894
0.0,0.0,1.5347913782487614
0.0,0.0,1.5927080340317339
0.0,0.0,1.650624689814706
1.2964490969574803e-12,3.181789502159591e-11,1.708541345597678
