mean_a_r_py,mean_a_r_total_py,mean_r
9.30218261695213e-14,2.4335414856047186e-12,0.03082762588964507
1.604949335106072e-13,2.4304909959068133e-12,0.0924828776689352
2.4246665677890765e-13,3.455394970703226e-12,0.15413812944822536
3.417542853439679e-13,5.7438126108781406e-12,0.21579338122751549
4.4437270086178714e-13,7.599085584090272e-12,0.27744863300680567
5.336159482973408e-13,9.387638816219522e-12,0.33910388478609577
6.303266720724889e-13,1.1383524128634527e-11,0.40075913656538587
7.076652398081046e-13,1.2543800617697388e-11,0.4624143883446761
7.741042144472838e-13,1.4529283049414272e-11,0.5240696401239662
8.38830709561386e-13,1.619959423194793e-11,0.5857248919032563
9.427853353358195e-13,1.734645290681237e-11,0.6473801436825465
1.0016866583026812e-12,1.9781550261358705e-11,0.7090353954618366
9.804447110978187e-13,2.1186620981393746e-11,0.7706906472411268
1.0509510769636762e-12,2.1723526457742005e-11,0.8323458990204169
1.1626850147365335e-12,2.2924815601288684e-11,0.894001150799707
1.179705713405502e-12,2.4112202334226646e-11,0.9556564025789972
1.2264945198764174e-12,2.4470653274171052e-11,1.0173116543582874
1.2131226555707208e-12,2.699271622773635e-11,1.0789669061375773
1.2612171293426616e-12,2.6162340205021242e-11,1.1406221579168676
1.2122877181533128e-12,2.8672991111658892e-11,1.202277409696158
1.1908606413496669e-12,2.8973709003959785e-11,1.2639326614754478
1.1934879660286576e-12,2.8226471514577466e-11,1.3255879132547381
0.0,0.0,1.387243165034028
1.0449909356457207e-12,2.8616871232210588e-11,1.4488984168133183
0.0,0.0,1.5105536685926084
0.0,0.0,1.5722089203718985
1.0306066525215543e-12,2.908954305724329e-11,1.6338641721511888
1.0882420775855584e-12,2.9655804744635024e-11,1.6955194239304787
1.101107237037673e-12,2.954736612693098e-11,1.757174675709769
0.0,0.0,1.8188299274890591
