mean_a_r_py,mean_a_r_total_py,mean_r
1.583667502627565e-13,1.9872784015569065e-12,0.03432215669890513
2.257550515901734e-13,3.744780083403717e-12,0.10296647009671539
3.3371558082450573e-13,6.2034527966704225e-12,0.17161078349452563
5.603259155793991e-13,8.73685153329803e-12,0.2402550968923359
6.938318225494528e-13,1.1032830174006084e-11,0.3088994102901461
8.637367884981353e-13,1.3027464622948161e-11,0.3775437236879564
1.1119907150125197e-12,1.5680975801655365e-11,0.4461880370857667
1.1389274018001086e-12,1.7295829439790713e-11,0.5148323504835769
1.4017191250196612e-12,2.030840186658624e-11,0.5834766638813872
1.4585082523308904e-12,2.120493669320204e-11,0.6521209772791974
1.6140281083849272e-12,2.4020900184559347e-11,0.7207652906770077
1.6845882659259646e-12,2.605578791371901e-11,0.789409604074818
1.8341649575905986e-12,2.7560088542798725e-11,0.8580539174726283
1.8497998178769676e-12,2.90960753907631e-11,0.9266982308704385
1.840341526426436e-12,2.881807188218738e-11,0.9953425442682486
2.025895045913683e-12,3.1189389217154925e-11,1.063986857666059
1.853584834778717e-12,2.980125807914109e-11,1.1326311710638692
1.9647045179670924e-12,3.159735428088459e-11,1.2012754844616795
1.8995672815201456e-12,3.112969478057188e-11,1.2699197978594898
1.9449226054786232e-12,3.339214751297568e-11,1.3385641112573
1.923388091642026e-12,3.2407643159639154e-11,1.4072084246551102
1.838960145447303e-12,3.2525473462010054e-11,1.4758527380529205
1.7841686060774513e-12,3.2796810123899984e-11,1.5444970514507308
2.078759299571784e-12,3.851575372304547e-11,1.613141364848541
1.8456343171624622e-12,3.398641120149766e-11,1.6817856782463512
0.0,0.0,1.7504299916441615
1.5850696635816045e-12,3.3222301403467974e-11,1.8190743050419718
1.74432420330073e-12,3.4168187598643357e-11,1.887718618439782
0.0,0.0,1.9563629318375924
1.7110687223353426e-12,3.4896402491454744e-11,2.0250072452354027
