mean_a_r_py,mean_a_r_total_py,mean_r
5.067594805110374e-12,1.774817639426415e-11,1.0317224606403907
2.2808988493568607e-11,7.458807874668488e-11,3.095167381921172
2.984875472071289e-11,1.0149162440297864e-10,5.158612303201954
2.9679806103597824e-11,1.062929502009816e-10,7.222057224482735
2.645794232823696e-11,1.0021735512919496e-10,9.285502145763516
2.363123909802779e-11,9.163689064118916e-11,11.348947067044298
2.1220209159198764e-11,8.35154926515372e-11,13.41239198832508
1.8939214220621674e-11,7.505607248015069e-11,15.47583690960586
1.697785461153405e-11,6.815068377457988e-11,17.539281830886644
1.543822007175761e-11,6.240209090213232e-11,19.602726752167424
1.3564496451542079e-11,5.6790685252522654e-11,21.666171673448204
1.153464392471409e-11,5.086263968040491e-11,23.729616594728988
9.701354098682044e-12,4.6083782469325164e-11,25.793061516009768
8.317139941440342e-12,4.16761937670586e-11,27.856506437290548
7.48898509323244e-12,3.888089101466168e-11,29.919951358571332
6.589293186540381e-12,3.6261337168118975e-11,31.983396279852116
5.808582832276212e-12,3.363443320681361e-11,34.04684120113289
5.14941900209041e-12,3.13265194962662e-11,36.110286122413676
4.672649680506461e-12,2.9169319799519844e-11,38.17373104369446
4.223961229967681e-12,2.7613993568722195e-11,40.237175964975236
3.910148663228952e-12,2.597882345257607e-11,42.30062088625602
3.549491743277731e-12,2.4271391023289234e-11,44.364065807536804
3.28092976744105e-12,2.2860051935179113e-11,46.42751072881758
3.0680252148395397e-12,2.1931721884450928e-11,48.490955650098364
2.850339503764719e-12,2.0848711194572012e-11,50.55440057137915
2.632985970324516e-12,1.9720386544771055e-11,52.617845492659924
2.464888844385314e-12,1.8919291189888886e-11,54.681290413940715
2.3217438421132444e-12,1.8089321557958957e-11,56.74473533522149
2.18117127360088e-12,1.7552436166659242e-11,58.80818025650227
2.0638190657220864e-12,1.6695851483872606e-11,60.87162517778306
