mean_a_r_py,mean_a_r_total_py,mean_r
5.577518676462796e-13,7.356415828853972e-12,0.23635047877184184
1.354665210804137e-12,1.8486035224124307e-11,0.7090514363155256
2.1494830120713496e-12,3.025846376533843e-11,1.1817523938592092
2.571218963050147e-12,3.745047955984195e-11,1.654453351402893
2.6924721471254603e-12,4.143732981090544e-11,2.1271543089465768
2.6676985146383826e-12,4.280612082372101e-11,2.5998552664902603
2.5671420764952714e-12,4.2463138441758213e-11,3.072556224033944
2.447989869916338e-12,4.099776637210098e-11,3.545257181577628
2.3281913190853294e-12,3.9248855589894514e-11,4.017958139121312
2.255812319181038e-12,3.721450116258882e-11,4.490659096664995
2.196088214932115e-12,3.521252833951158e-11,4.963360054208678
2.056903024677782e-12,3.327344479964441e-11,5.436061011752363
2.0651045672211034e-12,3.1671373441804186e-11,5.908761969296046
1.960135816641214e-12,2.994925485131022e-11,6.381462926839729
1.900737889586759e-12,2.8479414802630143e-11,6.854163884383413
1.8396311302722935e-12,2.688016249291763e-11,7.326864841927097
1.7476994729097092e-12,2.554251036052956e-11,7.7995657994707805
1.7764847484466635e-12,2.4456625487081267e-11,8.272266757014464
1.7491054404220298e-12,2.3454202152441066e-11,8.744967714558149
1.7623385531195525e-12,2.237341358420812e-11,9.217668672101832
1.7155044639730227e-12,2.1418543620428274e-11,9.690369629645517
1.6718879370123268e-12,2.03823558307685e-11,10.1630705871892
1.5981593305098359e-12,1.9550498458527788e-11,10.635771544732883
1.5532765275275102e-12,1.8556657826662805e-11,11.108472502276566
1.6378422109531746e-12,1.7993696409155518e-11,11.581173459820251
1.5410903771874665e-12,1.7328712895874766e-11,12.053874417363934
1.519564065427997e-12,1.6679159155420626e-11,12.526575374907617
1.5013432504145128e-12,1.6175875356302714e-11,12.999276332451302
1.4242477204821928e-12,1.562148475533246e-11,13.471977289994985
1.35567451088746e-12,1.511038853666208e-11,13.944678247538668
