mean_a_r_py,mean_a_r_total_py,mean_r
4.4598818037975037e-13,6.89832215548944e-12,0.08469327962944269
1.014905956307024e-12,1.6442173346386797e-11,0.2540798388883281
1.7135081607289443e-12,2.649747568771199e-11,0.42346639814721343
2.2601530863489842e-12,3.4785885085684925e-11,0.5928529574060988
2.564509005805479e-12,4.1331391469485055e-11,0.7622395166649842
2.7771714051972998e-12,4.6101911370791573e-11,0.9316260759238696
2.7898865315376025e-12,4.901327129313002e-11,1.101012635182755
2.7589065177509417e-12,4.9341112624887994e-11,1.2703991944416404
2.68507147416547e-12,4.9489587646787445e-11,1.4397857537005256
2.6013854939481644e-12,4.8748829873065655e-11,1.609172312959411
2.346217663019563e-12,4.6386511992227375e-11,1.7785588722182966
2.2519317880410774e-12,4.49468038167949e-11,1.9479454314771818
1.8939395948066427e-12,4.3848072409960374e-11,2.1173319907360675
1.7780540675649133e-12,3.9907067333986924e-11,2.2867185499949523
0.0,0.0,2.456105109253838
1.3847028708288903e-12,3.714531678874816e-11,2.6254916685127236
0.0,0.0,2.7948782277716084
1.2975367636415229e-12,3.461057131144938e-11,2.964264787030494
1.1465275161164471e-12,3.337020951245025e-11,3.13365134628938
1.150579703147333e-12,3.1225447538986797e-11,3.3030379055482646
1.0075815744828727e-12,3.0746483190760453e-11,3.4724244648071503
9.922746959005204e-13,2.8363961702010277e-11,3.641811024066036
9.40936392727607e-13,2.7790818601075008e-11,3.8111975833249208
8.977400028264163e-13,2.7147434319961813e-11,3.9805841425838064
0.0,0.0,4.149970701842692
7.662556150672644e-13,2.574400164850369e-11,4.319357261101577
0.0,0.0,4.488743820360463
0.0,0.0,4.658130379619347
7.09084343987918e-13,2.313756377002474e-11,4.827516938878233
0.0,0.0,4.996903498137119
