mean_a_r_py,mean_a_r_total_py,mean_r
4.810737347523622e-13,4.947333555174865e-12,0.08278471641841724
1.126228573648405e-12,1.0691079946451538e-11,0.24835414925525173
1.7336965826011638e-12,1.6684686034560467e-11,0.41392358209208624
2.2931469609426673e-12,2.2110873530811585e-11,0.5794930149289207
2.7200918518430172e-12,2.6953450244067475e-11,0.7450624477657551
3.051990326957191e-12,3.1769536063166996e-11,0.9106318806025897
3.203276476454746e-12,3.386155331005714e-11,1.0762013134394242
3.2052857566403094e-12,3.4590622351663266e-11,1.2417707462762586
3.3083008234806825e-12,3.916473386269776e-11,1.407340179113093
3.094097494604858e-12,3.79661455311131e-11,1.5729096119499275
2.78436225329205e-12,3.777495878018257e-11,1.738479044786762
2.8549468714477753e-12,3.76462774140618e-11,1.9040484776235966
2.6106428294735498e-12,3.744938576148413e-11,2.069617910460431
2.352794742815362e-12,3.494913307422351e-11,2.2351873432972655
2.1780747640071794e-12,3.7709961675360977e-11,2.4007567761341
1.950458440220605e-12,3.431368404387714e-11,2.5663262089709344
1.3072708685201226e-12,3.358343959080496e-11,2.731895641807769
1.7345770654403974e-12,3.350340788290885e-11,2.8974650746446033
1.1304116852740921e-12,3.218411177289348e-11,3.063034507481438
1.4861502688774581e-12,3.147681769157061e-11,3.2286039403182722
1.233123921773941e-12,3.0985111708247185e-11,3.3941733731551067
1.1102048439841798e-12,2.944433739152619e-11,3.559742805991941
1.2958861216875106e-12,2.962347851368083e-11,3.7253122388287756
8.22536774213183e-13,2.7834476839490968e-11,3.8908816716656105
4.2910719019407315e-13,2.6912051368148204e-11,4.056451104502445
9.694100288434869e-13,2.637696151764981e-11,4.222020537339279
6.923805431775484e-13,2.5932937006606966e-11,4.387589970176114
9.65490574499283e-13,2.546013114888969e-11,4.553159403012948
7.104432777156428e-13,2.4665397446629557e-11,4.718728835849783
8.716048366421598e-13,2.4081160879202984e-11,4.884298268686617
