mean_a_r_py,mean_a_r_total_py,mean_r
1.980637318763707e-12,1.1579347329931973e-11,0.4101168135322772
7.94242147791441e-12,4.766762872524405e-11,1.2303504405968315
9.52123873981217e-12,5.916973684834393e-11,2.050584067661386
8.847433894296736e-12,5.7524446033982344e-11,2.8708176947259405
7.703970598312585e-12,5.116291573840741e-11,3.6910513217904946
7.147436202716912e-12,4.580906253615994e-11,4.5112849488550495
6.746563964054058e-12,4.1529705152975825e-11,5.3315185759196035
6.54999193631591e-12,3.7876669193450015e-11,6.151752202984158
6.624652856026877e-12,3.517291662819732e-11,6.9719858300487125
6.305706378295685e-12,3.249464646390992e-11,7.792219457113267
5.825897612711969e-12,3.0094606180685054e-11,8.612453084177822
4.932523337692395e-12,2.718807624584982e-11,9.432686711242376
4.6300608168068575e-12,2.5270803740418487e-11,10.252920338306929
4.091154674781544e-12,2.3107531861971843e-11,11.073153965371485
3.814241715571506e-12,2.1468762585575493e-11,11.893387592436039
3.612991533576569e-12,2.0139298282559633e-11,12.713621219500592
3.3214165809004762e-12,1.8850799083132803e-11,13.533854846565148
3.0468230647255103e-12,1.75184513282893e-11,14.354088473629702
2.3874056072977817e-12,1.6028990842121353e-11,15.174322100694255
2.3188095272338978e-12,1.525995520032287e-11,15.994555727758812
2.230615787937111e-12,1.4309118282818284e-11,16.814789354823365
2.098850907528775e-12,1.362635527870258e-11,17.63502298188792
2.0554551865123244e-12,1.2874274520754834e-11,18.455256608952475
1.9977556430352488e-12,1.2356667746365692e-11,19.275490236017028
1.8825101864760897e-12,1.1834711203191728e-11,20.09572386308158
1.6257137731460242e-12,1.1033816183556697e-11,20.915957490146138
1.6233966877886497e-12,1.0813663500691965e-11,21.73619111721069
1.4940704652931441e-12,1.0143212555087518e-11,22.556424744275247
0.0,0.0,23.3766583713398
1.241231517005624e-12,8.996493380432674e-12,24.196891998404354
