mean_a_r_py,mean_a_r_total_py,mean_r
1.6534752059519322e-12,7.241464399813804e-12,0.08027924489858447
3.990859819950077e-12,1.7808279389076492e-11,0.24083773469575342
6.648721765146994e-12,2.9876714689746506e-11,0.40139622449292234
9.08450115229986e-12,4.107337318571402e-11,0.5619547142900914
1.1161535520176064e-11,5.09569971065392e-11,0.7225132040872602
1.288673631302467e-11,5.984488363505268e-11,0.8830716938844292
1.4187162391697483e-11,6.699448934805826e-11,1.0436301836815982
1.5190836384614744e-11,7.308644817029424e-11,1.204188673478767
1.5835462368771255e-11,7.761090374302876e-11,1.364747163275936
1.6126355128974088e-11,8.08986475962189e-11,1.5253056530731048
1.614478266316253e-11,8.268031496647211e-11,1.6858641428702739
1.5825020709536934e-11,8.417376150987197e-11,1.8464226326674429
1.5310485035408166e-11,8.423510616297508e-11,2.006981122464612
1.457290438813491e-11,8.355287894803585e-11,2.1675396122617805
1.3896714707457454e-11,8.237401642387839e-11,2.3280981020589495
1.3111326948641292e-11,8.085315272329408e-11,2.4886565918561185
1.2187452001305853e-11,7.868500803441697e-11,2.6492150816532876
1.130814361416191e-11,7.503400751671227e-11,2.8097735714504566
1.0602540688987651e-11,7.483513919811614e-11,2.9703320612476256
9.869118224384156e-12,7.379369957200305e-11,3.130890551044794
8.7567163274082e-12,6.714171537448872e-11,3.291449040841963
8.62468475383843e-12,6.820302228134612e-11,3.4520075306391322
7.935316253960914e-12,6.525180613600504e-11,3.6125660204363013
7.252275184441448e-12,6.201257580205677e-11,3.7731245102334703
6.815392966459234e-12,6.046095556312059e-11,3.9336830000306393
6.2187441653692195e-12,5.762656666310474e-11,4.094241489827809
6.22344026705928e-12,5.7688659728540796e-11,4.254799979624977
5.77397847461652e-12,5.562327666280528e-11,4.415358469422145
5.33142966971072e-12,5.363275183640241e-11,4.575916959219315
0.0,0.0,4.736475449016483
