mean_a_r_py,mean_a_r_total_py,mean_r
5.018359803102178e-12,2.2046849319594588e-11,0.5868898432508782
1.5133216805558136e-11,6.814725980669886e-11,1.7606695297526347
1.851195642675324e-11,8.887052725648392e-11,2.934449216254391
1.748959497917224e-11,8.991831605139532e-11,4.108228902756148
1.4881666199991454e-11,8.182837731400121e-11,5.282008589257904
1.2699824805548447e-11,7.256074502996821e-11,6.4557882757596605
1.1192640073767472e-11,6.452665308933787e-11,7.629567962261417
1.0218685663317689e-11,5.790648695617264e-11,8.803347648763173
9.12069879153069e-12,5.195770696479747e-11,9.97712733526493
8.157063326270255e-12,4.703289464210739e-11,11.150907021766686
7.212497198248735e-12,4.2708952298128504e-11,12.324686708268443
6.291769675602199e-12,3.8575336909741077e-11,13.4984663947702
5.405738877551381e-12,3.501505543888833e-11,14.672246081271956
4.7426901887102924e-12,3.2215079036140325e-11,15.846025767773712
4.13298293885684e-12,2.9533318404461046e-11,17.01980545427547
3.671345303705888e-12,2.7239003203841195e-11,18.193585140777223
3.361167660323464e-12,2.5353737427968118e-11,19.367364827278983
3.001027837028324e-12,2.3379269997348475e-11,20.541144513780736
2.6647969918890757e-12,2.1648103840405338e-11,21.714924200282496
2.4906912779348434e-12,2.0583004155746907e-11,22.88870388678425
2.293414822846085e-12,1.9068689753029853e-11,24.06248357328601
2.0256923757188848e-12,1.816678403927615e-11,25.236263259787762
1.909791352770922e-12,1.716595574419814e-11,26.410042946289522
1.7249336680118466e-12,1.6193837108003925e-11,27.583822632791275
1.573429586208982e-12,1.556049100260344e-11,28.757602319293035
1.522818633765867e-12,1.4519889223008859e-11,29.931382005794788
1.356531366083469e-12,1.3987167644409442e-11,31.105161692296548
1.209087987740202e-12,1.3283978182730153e-11,32.2789413787983
1.1612850381710046e-12,1.2549585813697763e-11,33.45272106530006
1.1070867921277775e-12,1.2031773913930874e-11,34.626500751801814
