mean_a_r_py,mean_a_r_total_py,mean_r
1.0140568992426335e-11,3.3228833740185436e-11,0.6596078851396014
3.075796000784919e-11,1.108281028408267e-10,1.9788236554188043
2.3957388640508413e-11,1.0615026737146022e-10,3.2980394256980072
1.571927689445688e-11,8.523665079773955e-11,4.61725519597721
1.2273048927785502e-11,7.107049534930495e-11,5.9364709662564135
1.0520386326822418e-11,6.130804898104934e-11,7.2556867365356155
8.883294205122265e-12,5.2651154568863275e-11,8.57490250681482
7.634412630887121e-12,4.5591250006045326e-11,9.894118277094021
6.953879337307075e-12,4.0433755676246516e-11,11.213334047373225
6.671438330615233e-12,3.6400123698694524e-11,12.532549817652427
6.273850891147826e-12,3.291795146547135e-11,13.85176558793163
5.586228570639109e-12,2.9678398770424766e-11,15.170981358210833
4.934410943978567e-12,2.661020222403706e-11,16.49019712849004
4.348055603163607e-12,2.3975604273865852e-11,17.80941289876924
4.120485219192708e-12,2.2144470909329437e-11,19.12862866904844
3.6712750398063274e-12,2.0140591009305827e-11,20.447844439327646
3.4489919240320465e-12,1.873873624302305e-11,21.767060209606846
3.4608987331477464e-12,1.7845881850574e-11,23.086275979886054
3.3545695725304956e-12,1.6857183723422785e-11,24.405491750165254
3.079339502054049e-12,1.5881045607844564e-11,25.724707520444454
2.4602029248675897e-12,1.4733111078900067e-11,27.04392329072366
2.218593489696569e-12,1.368970718965094e-11,28.36313906100286
1.9514843919621654e-12,1.2845424764541389e-11,29.682354831282062
2.009582366049907e-12,1.2418576840246308e-11,31.00157060156127
1.6889376215784148e-12,1.1547504414312592e-11,32.32078637184047
1.6267365218207826e-12,1.1115272192386273e-11,33.64000214211967
1.5041499863539251e-12,1.043948463997536e-11,34.95921791239888
1.2896961729959292e-12,9.757353334325198e-12,36.27843368267808
1.3349504760080441e-12,9.815664294731224e-12,37.597649452957285
1.2481366644171198e-12,9.338037142466942e-12,38.916865223236485
