mean_a_r_py,mean_a_r_total_py,mean_r
2.675900157444615e-13,3.231316207939113e-12,0.1055019055053467
7.62740772725934e-13,8.875280096667052e-12,0.3165057165160401
1.3213959267414081e-12,1.538948716354488e-11,0.5275095275267335
1.928265549524178e-12,2.211459826283584e-11,0.738513338537427
2.180263151910393e-12,2.64334115329369e-11,0.9495171495481203
2.4602170199845213e-12,3.056223366703901e-11,1.1605209605588138
2.5951752494098756e-12,3.396836106074007e-11,1.3715247715695071
2.6787345510242415e-12,3.6687298472402437e-11,1.5825285825802005
2.6592718996779005e-12,3.779500222915505e-11,1.793532393590894
2.6014935427462647e-12,3.8558286217271156e-11,2.004536204601587
2.392611034886431e-12,3.9184847797814144e-11,2.215540015612281
2.3054078095455293e-12,3.888701931931227e-11,2.426543826622974
2.0408747677241907e-12,3.8551178207454804e-11,2.6375476376336673
1.8800507837283075e-12,3.732051775138766e-11,2.8485514486443613
1.873184132317552e-12,3.7028045011988816e-11,3.0595552596550544
1.6384910379151338e-12,3.6184866735101894e-11,3.2705590706657475
1.51362592615393e-12,3.47752569242185e-11,3.4815628816764415
1.4073700429052423e-12,3.3490365886736385e-11,3.6925666926871346
1.2436718085607641e-12,3.267338317756705e-11,3.903570503697828
1.252414493738141e-12,3.219489798569196e-11,4.114574314708522
1.1535932918256788e-12,3.080169791124971e-11,4.325578125719215
1.0710839895371187e-12,2.969695686305544e-11,4.536581936729908
9.842065729605243e-13,2.8548061832880236e-11,4.747585747740602
9.812132573100383e-13,2.8425051535075006e-11,4.958589558751295
8.323258113316395e-13,2.726004418056032e-11,5.169593369761989
8.580987968347368e-13,2.616001483650708e-11,5.380597180772682
7.939339583089703e-13,2.5113507153115312e-11,5.591600991783375
8.297326165917578e-13,2.4623367186093837e-11,5.802604802794068
7.81464334438181e-13,2.4003944824642612e-11,6.013608613804762
7.078216729983254e-13,2.3250462103342814e-11,6.224612424815455
