mean_a_r_py,mean_a_r_total_py,mean_r
8.597589549491901e-13,6.209565727752258e-12,0.14084633716659634
1.8890910250731095e-12,1.3708827488342442e-11,0.422539011499789
3.105352073122801e-12,2.2750984058500434e-11,0.7042316858329817
4.223396001915909e-12,3.113585449275601e-11,0.9859243601661744
5.009321069208763e-12,3.818088957373253e-11,1.267617034499367
5.5833232958166116e-12,4.325081887409713e-11,1.5493097088325598
5.941704037351452e-12,4.8130710700615797e-11,1.8310023831657523
6.0320884480632805e-12,5.12322766096441e-11,2.112695057498945
5.913957611913198e-12,5.192606345874245e-11,2.3943877318321376
5.684485857165287e-12,5.305870411842431e-11,2.6760804061653305
5.414054211129487e-12,5.360452751551559e-11,2.957773080498523
5.031765020308557e-12,5.181663711268586e-11,3.239465754831716
4.696360990914564e-12,5.196344325564354e-11,3.5211584291649083
4.2228851225298796e-12,5.046547246480303e-11,3.802851103498101
3.983732901360364e-12,4.937700852846345e-11,4.084543777831294
3.660761224215596e-12,4.7815507875220064e-11,4.366236452164486
3.355025254562219e-12,4.604371634376823e-11,4.647929126497679
3.097911380242163e-12,4.502373223008142e-11,4.929621800830871
2.904922317743249e-12,4.403500697558817e-11,5.211314475164064
2.767668020705765e-12,4.2142345440000276e-11,5.493007149497258
2.575700416665852e-12,4.1188023522532376e-11,5.774699823830449
2.4093005472364535e-12,3.970762749832505e-11,6.056392498163643
2.247141492686796e-12,3.8503452458541716e-11,6.338085172496836
2.1207018371410617e-12,3.7134199313021654e-11,6.6197778468300275
2.0150254624779e-12,3.6676994276611536e-11,6.901470521163221
1.9248446337122442e-12,3.514399112603688e-11,7.183163195496412
1.8855829995950986e-12,3.3980220395859075e-11,7.464855869829606
1.7844952005683522e-12,3.35387316321546e-11,7.746548544162799
1.7574986551966824e-12,3.242505712720947e-11,8.02824121849599
1.6047488424910658e-12,3.147136302012657e-11,8.309933892829184
