mean_a_r_py,mean_a_r_total_py,mean_r
6.14495372596325e-12,3.02852707305275e-11,0.47162037865104645
1.3032693908982603e-11,7.22678003659695e-11,1.4148611359531393
1.1775043463278643e-11,8.184743039801489e-11,2.358101893255232
8.915771494300286e-12,7.581845866599054e-11,3.3013426505573253
7.803585636972899e-12,6.947283155173188e-11,4.244583407859418
7.4123904278562e-12,6.358757917054497e-11,5.18782416516151
7.372682194261155e-12,5.820477360725169e-11,6.1310649224636045
7.263448087420932e-12,5.341165194676599e-11,7.074305679765697
6.636769461989108e-12,4.839310303918412e-11,8.01754643706779
5.7221772079554675e-12,4.34061639101125e-11,8.960787194369882
4.967351276425675e-12,3.917259414515703e-11,9.904027951671974
4.1284110369682145e-12,3.518248932474339e-11,10.847268708974068
3.6374214731615197e-12,3.235436799951482e-11,11.790509466276161
3.1918015492158553e-12,2.951310639831488e-11,12.733750223578255
2.8205533612536146e-12,2.7223418998019972e-11,13.676990980880348
2.534758375741904e-12,2.5588946252926494e-11,14.62023173818244
2.2654219124829686e-12,2.3510454820113558e-11,15.563472495484532
2.1221426177645433e-12,2.2493287238656737e-11,16.506713252786625
1.8873907435488727e-12,2.0818670783175166e-11,17.449954010088717
1.7497963458798701e-12,1.956032700188633e-11,18.39319476739081
1.5950621463604573e-12,1.791869262565614e-11,19.336435524692902
1.4241974442644636e-12,1.7172536161765047e-11,20.279676281995
1.333386076449046e-12,1.6182878925998594e-11,21.22291703929709
1.2240509852671952e-12,1.5253641153306385e-11,22.166157796599183
1.1549807868369932e-12,1.4354545890234154e-11,23.109398553901276
1.0574383030797911e-12,1.3669011529856248e-11,24.052639311203368
9.79701354517581e-13,1.3002866286155887e-11,24.99588006850546
8.982435384125843e-13,1.2287693459713553e-11,25.939120825807557
8.729584366486199e-13,1.172641538022334e-11,26.88236158310965
8.118126291263158e-13,1.1088512824298568e-11,27.82560234041174
