mean_a_r_py,mean_a_r_total_py,mean_r
1.8899358649106413e-12,1.3649190337896513e-11,0.3147477726389184
6.044297239214984e-12,4.581890229136367e-11,0.9442433179167552
6.6132033325917744e-12,5.974708231306258e-11,1.5737388631945919
5.24248107967991e-12,5.817132083868486e-11,2.203234408472429
3.982844241166835e-12,5.188796176581668e-11,2.8327299537502655
3.6145659972332227e-12,4.668893703736271e-11,3.4622254990281025
3.493888294496667e-12,4.189918351709549e-11,4.091721044305939
3.4898830822582516e-12,3.75814844039357e-11,4.721216589583776
3.3155615310982357e-12,3.4183692749010866e-11,5.350712134861613
2.958971190728635e-12,3.088084070416728e-11,5.980207680139449
2.7123465982479498e-12,2.8026650309729325e-11,6.609703225417286
2.4270711830867095e-12,2.5766618677456826e-11,7.239198770695124
2.218231227158404e-12,2.374799963406814e-11,7.868694315972959
2.0681647652200145e-12,2.1862885725557203e-11,8.498189861250797
1.823857415074831e-12,2.0032720204298855e-11,9.127685406528634
1.739415330502143e-12,1.9114961617959895e-11,9.75718095180647
1.6927054545812206e-12,1.7813763560505744e-11,10.386676497084308
1.5278839287464842e-12,1.6735984654323985e-11,11.016172042362143
1.4644514901807542e-12,1.5849727754431903e-11,11.64566758763998
1.3138516374339538e-12,1.504377679180503e-11,12.275163132917818
1.2151586290335827e-12,1.4384214249126999e-11,12.904658678195654
1.1039510586431478e-12,1.3720513932675225e-11,13.534154223473491
1.0791279521178191e-12,1.2909824812252166e-11,14.163649768751327
1.0024296191930392e-12,1.2771424007701258e-11,14.793145314029164
8.334969578137088e-13,1.2012775822463874e-11,15.422640859307002
7.913813410039922e-13,1.1298534507503155e-11,16.05213640458484
7.148097091397212e-13,1.0814445724362786e-11,16.681631949862677
0.0,0.0,17.31112749514051
6.403664476006304e-13,9.692912363941126e-12,17.94062304041835
0.0,0.0,18.570118585696186
