mean_a_r_py,mean_a_r_total_py,mean_r
5.299156126779115e-12,3.37475070448105e-11,0.09876456005517407
8.833901657099454e-12,6.354236170850207e-11,0.2962936801655222
9.178097413637873e-12,6.954064221751134e-11,0.49382280027587033
7.865002931038025e-12,6.428621193245643e-11,0.6913519203862185
6.800586526612854e-12,5.6461304147693636e-11,0.8888810404965667
6.159690771026206e-12,5.1142483487085856e-11,1.0864101606069148
5.592514221262558e-12,4.620179182836104e-11,1.283939280717263
5.199435330873284e-12,4.363932073231982e-11,1.481468400827611
4.919725935997469e-12,3.9321005470947486e-11,1.6789975209379593
4.415400959952665e-12,3.60613655270856e-11,1.8765266410483075
4.095171439364089e-12,3.2702537371689975e-11,2.0740557611586556
3.4452770358194646e-12,2.9676055685182096e-11,2.2715848812690034
3.121996517352263e-12,2.7555854590206147e-11,2.469114001379352
2.761142824395932e-12,2.759916470900109e-11,2.6666431214896997
2.379371958592457e-12,2.5228715775900844e-11,2.8641722416000484
2.0860989418196284e-12,2.3166167327401014e-11,3.061701361710396
2.4503676162434737e-12,2.2175304812222623e-11,3.2592304818207447
1.9013387842166412e-12,2.14650463042223e-11,3.4567596019310924
1.5960393737718716e-12,1.975667075612535e-11,3.654288722041441
1.9359141743246716e-12,1.9137757835560087e-11,3.851817842151789
1.6347421265937702e-12,1.8479380663751487e-11,4.049346962262137
1.4760711712590513e-12,1.6765519975359947e-11,4.246876082372485
1.364386027872813e-12,1.5906543205960183e-11,4.444405202482834
1.3244880045089611e-12,1.5584885501779533e-11,4.6419343225931815
1.0059266887375935e-12,1.4379977091818406e-11,4.839463442703529
0.0,0.0,5.036992562813878
9.830038142966312e-13,1.3826956529433503e-11,5.2345216829242265
0.0,0.0,5.432050803034574
0.0,0.0,5.629579923144922
8.646378596555853e-13,1.3542366066520378e-11,5.827109043255271
