mean_a_r_py,mean_a_r_total_py,mean_r
1.5276058450499545e-14,3.070449755933334e-13,0.028126890300760488
9.250795113499884e-14,3.932564632610389e-12,0.08438067090228146
1.7437678822486942e-13,7.70965732754201e-12,0.14063445150380244
2.5885526253242217e-13,1.1851815334554401e-11,0.1968882321053234
2.912311249051676e-13,1.2802603644126135e-11,0.2531420127068444
3.45638170868691e-13,1.5189836206239324e-11,0.30939579330836536
4.256508323327848e-13,1.9274949997315672e-11,0.36564957390988634
4.602849344725961e-13,2.0339261849287755e-11,0.4219033545114073
5.46937043696406e-13,2.426579643867577e-11,0.4781571351129283
5.968633457772906e-13,2.7376950500302723e-11,0.5344109157144492
6.264102367997935e-13,2.7710271923920553e-11,0.5906646963159703
6.804840126303598e-13,3.057303153863233e-11,0.6469184769174912
7.134464142601781e-13,3.299375318167854e-11,0.7031722575190122
7.677804522239365e-13,3.566266028197908e-11,0.7594260381205331
7.549638058790324e-13,3.472090109563826e-11,0.8156798187220542
0.0,0.0,0.8719335993235751
8.225755789281972e-13,3.967350942025381e-11,0.9281873799250961
0.0,0.0,0.984441160526617
8.542874464920153e-13,4.092304611232284e-11,1.0406949411281379
0.0,0.0,1.096948721729659
8.681379223088919e-13,4.2454319090210636e-11,1.15320250233118
0.0,0.0,1.2094562829327011
0.0,0.0,1.2657100635342218
0.0,0.0,1.3219638441357429
8.481081175654603e-13,4.3826521235978363e-11,1.378217624737264
8.523018800840208e-13,4.37574543386015e-11,1.434471405338785
0.0,0.0,1.4907251859403057
0.0,0.0,1.5469789665418268
0.0,0.0,1.6032327471433478
7.774183375954444e-13,4.341274014922566e-11,1.659486527744869
