mean_a_r_py,mean_a_r_total_py,mean_r
4.697196712123788e-13,7.845097514180808e-12,0.1761150784604308
1.321974488999844e-12,2.0751862528520818e-11,0.5283452353812924
1.7295020016843265e-12,2.956157474563184e-11,0.880575392302154
1.9292104803700916e-12,3.420156060441854e-11,1.2328055492230157
1.82485608530041e-12,3.5002161333782857e-11,1.5850357061438773
1.6964589637810045e-12,3.373939795075667e-11,1.9372658630647388
1.689462309368519e-12,3.195477726897058e-11,2.2894960199856005
1.7662636163149007e-12,3.017517316272781e-11,2.641726176906462
1.8391237385342986e-12,2.8349075158032077e-11,2.993956333827324
1.8413518283276412e-12,2.6470309886376395e-11,3.3461864907481855
1.6290210229851918e-12,2.4893878036079696e-11,3.698416647669047
1.655164654156865e-12,2.3305566235071987e-11,4.050646804589909
1.5024770765382328e-12,2.1734368984161902e-11,4.402876961510771
1.346714449105932e-12,2.0081489776568523e-11,4.755107118431631
1.287162481971309e-12,1.8863468041446636e-11,5.107337275352494
1.216824357142829e-12,1.7824055936571194e-11,5.459567432273355
1.1712311174942777e-12,1.6545043043372574e-11,5.811797589194217
1.0975490314606008e-12,1.5903226651189923e-11,6.164027746115078
9.751410977513952e-13,1.4876056724372702e-11,6.516257903035941
8.642354314463031e-13,1.3898292141282599e-11,6.8684880599568015
1.0025803073952781e-12,1.3598052584113944e-11,7.220718216877664
7.228759083965856e-13,1.2540314558324054e-11,7.572948373798525
8.454895849914435e-13,1.2149811337328377e-11,7.925178530719387
8.033224955585046e-13,1.1715478180747804e-11,8.277408687640248
7.051200645306373e-13,1.0725871124181098e-11,8.62963884456111
5.721619934998446e-13,1.0307056371316294e-11,8.981869001481972
6.327599015069702e-13,1.0533253170199066e-11,9.334099158402832
0.0,0.0,9.686329315323695
0.0,0.0,10.038559472244557
0.0,0.0,10.390789629165418
