mean_a_r_py,mean_a_r_total_py,mean_r
8.399221982058848e-14,1.9239122473778852e-12,0.03670486503700008
2.640230166030805e-13,3.4727964469857683e-12,0.11011459511100025
4.0250886125012113e-13,6.240822192873168e-12,0.1835243251850004
5.903727168947323e-13,9.073297901169216e-12,0.2569340552590006
7.17927935162422e-13,1.2135501672323806e-11,0.3303437853330007
8.626128863825021e-13,1.3503143336625046e-11,0.4037535154070009
9.846713000099852e-13,1.6595238967993724e-11,0.47716324548100103
1.1287560493641688e-12,1.800802049204686e-11,0.5505729755550012
1.237716555965853e-12,2.1065090346121614e-11,0.6239827056290014
1.277875821297212e-12,2.0828152404366613e-11,0.6973924357030015
1.4045722487387616e-12,2.3547950767398316e-11,0.7708021657770017
1.4711664793905184e-12,2.543141970761468e-11,0.8442118958510019
1.4407971529713265e-12,2.6593983579091185e-11,0.9176216259250021
1.5798537118845642e-12,2.6014856985324428e-11,0.991031355999002
1.3559885778354307e-12,2.7664716435738468e-11,1.0644410860730023
1.5941802157735514e-12,2.913877031370505e-11,1.1378508161470025
1.6419760739297583e-12,2.796128381717856e-11,1.2112605462210027
1.210292981996181e-12,2.7720003880665944e-11,1.2846702762950029
1.2980673255830099e-12,3.025671102776307e-11,1.3580800063690028
1.4968797354975097e-12,3.0433464043946285e-11,1.431489736443003
1.5530902836963375e-12,2.8974096812247618e-11,1.5048994665170032
1.000993615415489e-12,2.6443552446756155e-11,1.5783091965910034
0.0,0.0,1.6517189266650036
0.0,0.0,1.7251286567390038
1.1145333626997068e-12,2.6849354757141516e-11,1.798538386813004
1.0451633410381177e-12,2.756913665278187e-11,1.871948116887004
8.580028765575784e-13,2.5158435423572594e-11,1.9453578469610042
9.921720966976442e-13,2.5675663086462164e-11,2.018767577035004
1.084435374938771e-12,2.642450454687226e-11,2.0921773071090044
8.926877625524343e-13,2.5357604153601023e-11,2.1655870371830046
