mean_a_r_py,mean_a_r_total_py,mean_r
2.230698262259181e-12,1.110174205174662e-11,0.17645792401326368
6.441262408530438e-12,3.3586954448416494e-11,0.5293737720397911
9.432957218565267e-12,5.2074723935321e-11,0.8822896200663184
1.062508412579005e-11,6.092561290140822e-11,1.235205468092846
1.0473611223472254e-11,6.36847284356421e-11,1.588121316119373
9.594215977012066e-12,6.211791578496216e-11,1.9410371641459006
8.239767623953435e-12,5.8177314885228865e-11,2.2939530121724276
7.0767369188225076e-12,5.4239772774483575e-11,2.646868860198955
6.289482601916333e-12,5.083346062374588e-11,2.9997847082254827
5.70193444171034e-12,4.7481264851961244e-11,3.3527005562520102
5.255077693847271e-12,4.527466128253152e-11,3.7056164042785373
4.711697884250444e-12,4.1996113490216656e-11,4.058532252305065
4.062621228976952e-12,3.889321213884188e-11,4.411448100331592
3.534502781636141e-12,3.600232209066075e-11,4.7643639483581195
3.235933731980571e-12,3.392909216866448e-11,5.117279796384647
2.836162762471953e-12,3.131453260457236e-11,5.470195644411174
2.661294775217783e-12,3.030814915249773e-11,5.823111492437702
2.752098116099463e-12,2.8501059070889652e-11,6.176027340464229
2.636565684715482e-12,2.7217348645262992e-11,6.528943188490756
2.4061679989096735e-12,2.605769161446379e-11,6.881859036517284
2.2875169100408144e-12,2.4792098998459446e-11,7.2347748845438105
2.0225805658251214e-12,2.3665026345362916e-11,7.587690732570339
1.7485445398877438e-12,2.2472498640475937e-11,7.9406065805968655
1.4982343282013799e-12,2.138680931187998e-11,8.293522428623394
1.6896076048789317e-12,2.0837488297005403e-11,8.64643827664992
1.6047447255193826e-12,1.9673078732866615e-11,8.999354124676447
1.4014206579958494e-12,1.8781465210379254e-11,9.352269972702976
1.334252741551614e-12,1.814981609200404e-11,9.705185820729502
1.3383418560710977e-12,1.7379800010488495e-11,10.05810166875603
1.3905387814314312e-12,1.6903076558521503e-11,10.411017516782557
