mean_a_r_py,mean_a_r_total_py,mean_r
2.995678075394154e-12,9.50744696531692e-12,0.01794723006956973
1.12040295977357e-11,3.187029224917941e-11,0.053841690208709186
1.7086701348210113e-11,4.887163135173268e-11,0.08973615034784865
2.4176381370628302e-11,6.902915127668505e-11,0.1256306104869881
3.059421937088484e-11,8.742586936918259e-11,0.1615250706261276
3.6607427875868565e-11,1.0508171267739877e-10,0.19741953076526703
4.1795304915202863e-11,1.2078007560272815e-10,0.2333139909044065
4.779652172111687e-11,1.3802717047970207e-10,0.26920845104354596
5.261102776737413e-11,1.528059630611141e-10,0.3051029111826854
5.674076929195577e-11,1.6582002483245776e-10,0.34099737132182484
6.025791596590463e-11,1.7724791849451107e-10,0.37689183146096433
6.360750077170411e-11,1.884210142718123e-10,0.41278629160010377
6.647928801625172e-11,1.9822470237763667e-10,0.44868075173924327
6.922558498842115e-11,2.079687412589956e-10,0.4845752118783827
7.113455554661739e-11,2.155961121823232e-10,0.5204696720175221
7.1625141847692e-11,2.1910217607687358e-10,0.5563641321566617
7.293618019255623e-11,2.2514972501280947e-10,0.592258592295801
7.322094155876526e-11,2.2868704747901835e-10,0.6281530524349406
7.331296094464936e-11,2.3237216200517064e-10,0.66404751257408
7.351819669680548e-11,2.3470974830044466e-10,0.6999419727132195
7.290479950925745e-11,2.354850060894038e-10,0.735836432852359
7.182977836569341e-11,2.3537967385853203e-10,0.7717308929914983
7.067328987231683e-11,2.351927027939905e-10,0.8076253531306379
6.951880326773414e-11,2.341863348237753e-10,0.8435198132697772
6.819933929205886e-11,2.3261568126301022e-10,0.8794142734089168
6.643955786980016e-11,2.3074682543738199e-10,0.9153087335480563
6.435240143785115e-11,2.275065160698724e-10,0.9512031936871956
6.294715962266133e-11,2.252744139142243e-10,0.9870976538263352
6.174593275068786e-11,2.2433570768375316e-10,1.0229921139654747
5.958273908903399e-11,2.202212957546664e-10,1.058886574104614
