mean_a_r_py,mean_a_r_total_py,mean_r
5.016323818761393e-13,4.1190262810202394e-12,0.3871993809785825
3.725582368358329e-12,2.6041890711724255e-11,1.1615981429357474
5.393289288365664e-12,3.8822770614479116e-11,1.9359969048929124
6.1311627290894475e-12,4.411801980786577e-11,2.7103956668500775
6.426241426741072e-12,4.511033669552122e-11,3.484794428807242
6.325776206567935e-12,4.3256745329287563e-11,4.259193190764407
6.082107933004686e-12,4.023552322596418e-11,5.033591952721572
5.5507114331788734e-12,3.6640363127154015e-11,5.807990714678738
5.103050544183945e-12,3.311725759168191e-11,6.5823894766359015
4.826446991475576e-12,3.032035474049844e-11,7.356788238593067
4.7908949538751716e-12,2.8000853853822913e-11,8.131187000550232
4.621094054746728e-12,2.6047871266589683e-11,8.905585762507396
4.118314268415845e-12,2.3816902644676436e-11,9.679984524464562
3.707998126771889e-12,2.1959851448668773e-11,10.454383286421727
3.4262912048683564e-12,2.0402736187057362e-11,11.228782048378893
3.2985276604942897e-12,1.931958092992106e-11,12.003180810336056
3.002036532608477e-12,1.8058040300616808e-11,12.777579572293222
2.7441998491896387e-12,1.6936932862349164e-11,13.551978334250386
2.5731930885200405e-12,1.5950978020504398e-11,14.326377096207551
2.3964797827456916e-12,1.497810965011444e-11,15.100775858164717
2.184381486393377e-12,1.3967987423094989e-11,15.875174620121882
2.0417503938189814e-12,1.3268177534454028e-11,16.649573382079048
1.9717280703977305e-12,1.2610054920748882e-11,17.423972144036213
1.7969653833248995e-12,1.1847274154364229e-11,18.198370905993375
1.6723347907379918e-12,1.1329461609696438e-11,18.97276966795054
1.5480460031827973e-12,1.0625616952248506e-11,19.747168429907706
1.4991964636693934e-12,1.0275093905816124e-11,20.52156719186487
1.4096832397763838e-12,9.767938955669848e-12,21.295965953822037
1.3658041169064756e-12,9.350290450119348e-12,22.0703647157792
1.2933180741498052e-12,8.987333354431155e-12,22.844763477736365
