mean_a_r_py,mean_a_r_total_py,mean_r
1.4466197772567007e-13,1.9594685627698203e-12,0.04551892835507818
3.6891340836668056e-13,4.280954813876752e-12,0.13655678506523455
5.891313803060418e-13,7.263441103348942e-12,0.2275946417753909
7.603445273307435e-13,9.78370987677736e-12,0.3186324984855473
1.1253711772072957e-12,1.2669173486396728e-11,0.4096703551957036
1.2613945789896074e-12,1.510805744164853e-11,0.50070821190586
1.4807765894128805e-12,1.7933388691627214e-11,0.5917460686160163
1.8297459851843976e-12,2.0651947425151477e-11,0.6827839253261727
2.0113656510747387e-12,2.2902259117863536e-11,0.7738217820363291
2.0816018245194987e-12,2.4671952452186427e-11,0.8648596387464855
2.2245849911010798e-12,2.598916697513081e-11,0.9558974954566418
2.18198506018972e-12,2.740386087285005e-11,1.0469353521667983
2.156075577662836e-12,2.847244121972791e-11,1.1379732088769545
2.1713308555987614e-12,2.9225114586193945e-11,1.229011065587111
2.0353082427702374e-12,2.897379499069779e-11,1.3200489222972673
1.8627178518305583e-12,2.8141970005086918e-11,1.4110867790074235
0.0,0.0,1.5021246357175801
0.0,0.0,1.5931624924277363
1.5885879723258073e-12,2.724588950990001e-11,1.6842003491378927
1.6441261240196673e-12,2.8253273984248325e-11,1.7752382058480491
1.5221098655842998e-12,2.8378576483118435e-11,1.8662760625582053
0.0,0.0,1.957313919268362
1.3389384795710088e-12,2.730691522956687e-11,2.048351775978518
1.4153242608115827e-12,2.78840084284999e-11,2.1393896326886743
1.2231861869593664e-12,2.6154155642919597e-11,2.230427489398831
1.276200372271801e-12,2.6779228758497412e-11,2.3214653461089876
0.0,0.0,2.4125032028191438
1.1494325523751087e-12,2.4902235591290387e-11,2.5035410595293
1.0412712973966482e-12,2.4812068074877195e-11,2.594578916239456
1.0557449411656225e-12,2.374304523511171e-11,2.6856167729496128
