mean_a_r_py,mean_a_r_total_py,mean_r
1.6840689516846257e-12,1.0203695988289252e-11,0.2200551409714649
6.402925380210645e-12,4.011304544786111e-11,0.6601654229143947
9.110278548965036e-12,6.09800390622412e-11,1.1002757048573244
9.600295934899151e-12,7.03172387294194e-11,1.5403859868002543
8.881303997038054e-12,7.128834386866515e-11,1.980496268743184
7.882488304729382e-12,6.857481267755472e-11,2.420606550686114
7.0508795660761515e-12,6.429562410295398e-11,2.860716832629044
6.341198844502937e-12,5.956974335071478e-11,3.300827114571973
5.776130072100174e-12,5.518914547551642e-11,3.7409373965149033
5.2541332976666594e-12,5.082895554342677e-11,4.1810476784578325
4.786591196744166e-12,4.7291977931961e-11,4.621157960400763
4.2853096517214265e-12,4.352934928402338e-11,5.061268242343693
3.80001662166214e-12,4.014202397408714e-11,5.501378524286622
3.556074462371465e-12,3.772599310848815e-11,5.941488806229552
3.2833934116119378e-12,3.515885318674832e-11,6.381599088172482
3.200272870827827e-12,3.3380963656936023e-11,6.8217093701154115
2.9960817214305954e-12,3.146801519089801e-11,7.261819652058342
2.9514132644337727e-12,2.983549406684964e-11,7.701929934001271
2.737540238461075e-12,2.811174240853455e-11,8.142040215944201
2.6127301338215827e-12,2.656686086044983e-11,8.582150497887131
2.4749982698972125e-12,2.5365534184936468e-11,9.02226077983006
2.309167021222279e-12,2.3991611052433333e-11,9.462371061772991
2.187422750098953e-12,2.2757947512908514e-11,9.90248134371592
2.133762575504253e-12,2.2222546309641247e-11,10.342591625658851
1.971038601508082e-12,2.0821091767158903e-11,10.78270190760178
1.8494826903889677e-12,2.0037417443359746e-11,11.222812189544708
1.7468286920383458e-12,1.907953020931301e-11,11.66292247148764
1.6533017998129167e-12,1.8424040836999972e-11,12.103032753430568
1.5886484861749025e-12,1.776394893035641e-11,12.5431430353735
1.4815691263065207e-12,1.7115403252160446e-11,12.983253317316429
