mean_a_r_py,mean_a_r_total_py,mean_r
1.3812921882415226e-13,2.5962015173800314e-12,0.058332983083296264
3.3377149609000606e-13,7.894098962218596e-12,0.1749989492498888
5.474381335403376e-13,1.3156425342850895e-11,0.2916649154164813
7.587582368502047e-13,1.8405679714059587e-11,0.40833088158307385
9.365390643575363e-13,2.3253744243331437e-11,0.5249968477496664
1.07685754965549e-12,2.7043453681105603e-11,0.6416628139162589
1.2306460263420845e-12,3.081596434502367e-11,0.7583287800828514
1.3531227178717908e-12,3.4285189134269734e-11,0.874994746249444
1.4263060315075332e-12,3.816014942345551e-11,0.9916607124160365
1.478202892774551e-12,3.9334163103296196e-11,1.1083266785826291
1.4442154205613683e-12,4.043767906330137e-11,1.2249926447492214
1.5585008581052817e-12,4.2568835725524633e-11,1.3416586109158142
1.5984044141280654e-12,4.291332893443573e-11,1.4583245770824065
1.6020602780738232e-12,4.2846777791267545e-11,1.5749905432489992
1.4101099973119687e-12,4.208017797375653e-11,1.6916565094155915
0.0,0.0,1.8083224755821843
1.3153603458999306e-12,4.01485660127819e-11,1.9249884417487766
1.0376298383187161e-12,3.821570028087879e-11,2.0416544079153693
0.0,0.0,2.1583203740819616
0.0,0.0,2.2749863402485544
1.0713396455267678e-12,3.728080951748032e-11,2.3916523064151467
1.0035792962470039e-12,3.593355767609361e-11,2.5083182725817394
0.0,0.0,2.6249842387483318
0.0,0.0,2.7416502049149245
7.982878414223657e-13,3.237576691574844e-11,2.858316171081517
0.0,0.0,2.9749821372481096
0.0,0.0,3.091648103414702
0.0,0.0,3.2083140695812946
6.753695061905758e-13,2.961411658093491e-11,3.324980035747887
7.138888311812246e-13,2.832491344214539e-11,3.4416460019144797
