mean_a_r_py,mean_a_r_total_py,mean_r
2.1637717194688395e-12,1.2988678143185846e-11,0.1939522209770633
5.026474679874231e-12,3.050660415290614e-11,0.5818566629311899
7.267290169210183e-12,4.62831441569668e-11,0.9697611048853165
7.841937193353711e-12,5.184406942852149e-11,1.357665546839443
7.505209130398982e-12,5.224460473958617e-11,1.7455699887935698
7.055690704675219e-12,5.007263562613107e-11,2.1334744307476963
6.508626688143275e-12,4.6524023413533535e-11,2.521378872701823
6.026774637242132e-12,4.318379709801317e-11,2.9092833146559496
5.416360595452479e-12,3.942346913900239e-11,3.297187756610076
4.8510214254856856e-12,3.62104309992677e-11,3.6850921985642024
4.316185052376313e-12,3.349794525967935e-11,4.07299664051833
3.7143069257284125e-12,3.069268364607144e-11,4.460901082472455
3.3408374396026053e-12,2.8801660175019532e-11,4.848805524426583
2.8912322457254724e-12,2.645958927918305e-11,5.236709966380709
2.6067768261575174e-12,2.4568073033971437e-11,5.6246144083348355
0.0,0.0,6.012518850288963
2.1183680941594313e-12,2.1547310657212345e-11,6.400423292243088
1.9444696421910583e-12,2.0425447050324498e-11,6.788327734197216
1.7462279108550552e-12,1.8876679790253563e-11,7.176232176151342
1.6587031467328735e-12,1.8254974757106175e-11,7.564136618105469
1.5352138899423817e-12,1.6964504582536887e-11,7.952041060059595
1.462391646936643e-12,1.6206545204393157e-11,8.339945502013721
1.3309658249337861e-12,1.5262117522673698e-11,8.727849943967849
1.2332313599087862e-12,1.4474041631738181e-11,9.115754385921974
0.0,0.0,9.503658827876102
0.0,0.0,9.891563269830229
1.0224421633025303e-12,1.2915318564348211e-11,10.279467711784354
0.0,0.0,10.667372153738482
9.565018649962638e-13,1.1771647816426524e-11,11.055276595692607
8.261342262547873e-13,1.1018590235591388e-11,11.443181037646735
