mean_a_r_py,mean_a_r_total_py,mean_r
1.911073558226092e-13,9.66112678388099e-13,0.019545501798828198
3.8616154995711285e-13,3.4929170607904398e-12,0.058636505396484594
6.870588139985661e-13,6.035766579285228e-12,0.09772750899414098
9.492375968864232e-13,9.754447756328407e-12,0.1368185125917974
1.1183295300392496e-12,9.713391652678346e-12,0.17590951618945377
1.3762425289386272e-12,1.258284634235348e-11,0.21500051978711016
1.5958545331491763e-12,1.4663339554242714e-11,0.2540915233847666
1.8219767921582386e-12,1.746554584905925e-11,0.293182526982423
2.0583756952913962e-12,2.0068730704373946e-11,0.33227353058007936
2.200054414772589e-12,2.1589905336178366e-11,0.37136453417773574
2.3221190832843613e-12,2.250810612394578e-11,0.4104555377753921
2.401009509899799e-12,2.4070744510393496e-11,0.44954654137304856
2.528456528695285e-12,2.3156479612844287e-11,0.488637544970705
2.626307318433427e-12,2.7395910366946307e-11,0.5277285485683614
2.6957563813022783e-12,2.6821212286011293e-11,0.5668195521660178
2.7343890321614214e-12,2.8673002446264843e-11,0.6059105557636741
2.8229953631730263e-12,2.8739039980905793e-11,0.6450015593613305
2.7695091058040483e-12,3.089748200636171e-11,0.6840925629589869
2.7926432949762393e-12,3.150339649142945e-11,0.7231835665566433
2.811537127079358e-12,3.122771749200559e-11,0.7622745701542997
2.806197137084777e-12,3.0497212278982285e-11,0.801365573751956
2.787126819175389e-12,3.062332996869811e-11,0.8404565773496125
2.6923579211232663e-12,3.0898187825835434e-11,0.8795475809472689
2.6603610304900635e-12,3.1410224600070884e-11,0.9186385845449253
2.659691129147997e-12,3.088444496170983e-11,0.9577295881425817
0.0,0.0,0.9968205917402382
0.0,0.0,1.0359115953378946
2.4023743923602343e-12,3.25712284699342e-11,1.075002598935551
2.337541980001873e-12,3.146027556062861e-11,1.1140936025332073
2.351208302329787e-12,3.208814926674708e-11,1.1531846061308637
