mean_a_r_py,mean_a_r_total_py,mean_r
1.5701349605007563e-12,7.51183128076441e-12,0.3428949994854508
3.6963118850434375e-12,1.8185798806127556e-11,1.0286849984563524
6.300593609339295e-12,3.086003995709462e-11,1.7144749974272542
8.199229288142903e-12,4.03167163554301e-11,2.400264996398156
9.4825991183989e-12,4.700397722140627e-11,3.0860549953690573
1.0292219277000527e-11,5.1599363656421107e-11,3.771844994339959
1.0630016475750442e-11,5.36803346071812e-11,4.457634993310861
1.0678539329152227e-11,5.4492105662181304e-11,5.143424992281762
1.0371597998033716e-11,5.3861756769277415e-11,5.829214991252664
9.855136903600444e-12,5.216284623412272e-11,6.515004990223566
9.152541502867556e-12,4.967190697995718e-11,7.200794989194467
8.346056534385175e-12,4.6598415872107127e-11,7.886584988165369
7.717288667241537e-12,4.45257100450361e-11,8.572374987136271
6.979729023669701e-12,4.157088700052751e-11,9.258164986107172
6.28675459490968e-12,3.897108967546797e-11,9.943954985078074
5.74949724000744e-12,3.661155451115562e-11,10.629744984048976
5.28478534774237e-12,3.469571163366868e-11,11.315534983019877
4.9666835809341065e-12,3.2737186620137505e-11,12.001324981990779
4.565505978925128e-12,3.096986328280256e-11,12.687114980961681
4.2133354429606006e-12,2.8836456731525696e-11,13.372904979932581
3.926592831208015e-12,2.7022907752377092e-11,14.058694978903484
3.739686225704117e-12,2.604832915649103e-11,14.744484977874386
3.5182952204130873e-12,2.4945337535153197e-11,15.430274976845286
3.3423741934839886e-12,2.4161394955725896e-11,16.116064975816187
3.138363324652737e-12,2.299280778292625e-11,16.80185497478709
2.95453892442494e-12,2.305171524389788e-11,17.487644973757995
2.791638575563475e-12,2.2085257324589482e-11,18.17343497272889
2.639700463681053e-12,2.118908801588567e-11,18.859224971699796
2.4610594382165384e-12,2.086659581651253e-11,19.5450149706707
2.3761323211257154e-12,1.941685954819269e-11,20.230804969641596
