mean_a_r_py,mean_a_r_total_py,mean_r
3.12440345429018e-13,1.3218435526628067e-11,0.1792648419767512
6.323591046798713e-13,2.8944085470824518e-11,0.5377945259302536
7.900729459846848e-13,4.089582912600055e-11,0.8963242098837559
6.987689499777174e-13,4.332156675137362e-11,1.2548538938372582
5.876165844816662e-13,4.1952347154290386e-11,1.6133835777907608
4.996911442252246e-13,3.742264017551896e-11,1.971913261744263
4.648671808333481e-13,3.4091975321076176e-11,2.330442945697765
4.792631929896924e-13,3.131779944683568e-11,2.6889726296512677
4.189672850808696e-13,2.7888669001357233e-11,3.0475023136047703
2.5281847350668985e-13,2.5003055583808602e-11,3.406031997558273
2.305407854094339e-13,2.4320187124530427e-11,3.7645616815117746
0.0,0.0,4.123091365465277
1.736112476554342e-13,1.9355133587074334e-11,4.48162104941878
0.0,0.0,4.8401507333722815
0.0,0.0,5.198680417325784
0.0,0.0,5.557210101279287
0.0,0.0,5.915739785232789
1.2537235970107645e-13,1.4217920808588273e-11,6.274269469186292
0.0,0.0,6.6327991531397945
0.0,0.0,6.991328837093296
0.0,0.0,7.349858521046799
8.464549221771105e-14,1.0550161596051957e-11,7.7083882050003005
0.0,0.0,8.066917888953803
0.0,0.0,8.425447572907306
0.0,0.0,8.783977256860808
0.0,0.0,9.142506940814311
0.0,0.0,9.501036624767814
0.0,0.0,9.859566308721316
0.0,0.0,10.218095992674817
5.990551134160902e-14,7.633183729050286e-12,10.57662567662832
