mean_a_r_py,mean_a_r_total_py,mean_r
7.02910172007714e-12,3.287757109414711e-11,0.18211795107986142
1.3457575942134919e-11,6.526371332437299e-11,0.5463538532395843
1.1645890569856303e-11,6.730484141995017e-11,0.9105897553993072
9.025659237920948e-12,5.821061254114298e-11,1.27482565755903
7.112100656920908e-12,4.9981560152906056e-11,1.6390615597187528
4.737048689582499e-12,4.317637615160319e-11,2.003297461878476
3.8710065037896776e-12,3.857073439800409e-11,2.3675333640381986
2.8655528132259197e-12,3.430254418651403e-11,2.7317692661979214
2.4841775234173044e-12,3.0874866044034026e-11,3.096005168357644
2.7131310023393455e-12,2.900728241189041e-11,3.460241070517367
3.297217533218769e-12,2.769302116521113e-11,3.8244769726770897
3.7160317519303484e-12,2.5983578619821556e-11,4.188712874836813
3.88976827982201e-12,2.455674686073984e-11,4.552948776996535
3.242417550022287e-12,2.2414467116781563e-11,4.917184679156259
2.14968623338244e-12,1.9606457574517174e-11,5.281420581315981
2.523526549499943e-12,1.893284556749673e-11,5.645656483475705
1.8143553970528222e-12,1.700163395608029e-11,6.0098923856354265
1.737039593320704e-12,1.602650162204738e-11,6.37412828779515
0.0,0.0,6.738364189954872
1.5391841180801593e-12,1.452769647061557e-11,7.102600092114596
1.3102998057485101e-12,1.3582122596900065e-11,7.466835994274318
9.889832223668237e-13,1.3257808665909769e-11,7.831071896434041
1.2101334675274513e-12,1.2582437146665837e-11,8.195307798593763
1.1560201555679305e-12,1.1523301650283992e-11,8.559543700753487
1.0599875078480275e-12,1.1294207683541314e-11,8.92377960291321
0.0,0.0,9.288015505072932
0.0,0.0,9.652251407232654
0.0,0.0,10.016487309392378
0.0,0.0,10.380723211552102
7.949817697907939e-13,8.671729019481875e-12,10.744959113711824
