mean_a_r_py,mean_a_r_total_py,mean_r
4.179219504413997e-13,6.672163215656183e-12,0.45139065189839583
2.7152934498029466e-12,3.426696071536011e-11,1.3541719556951874
2.484108691592105e-12,4.053571250614815e-11,2.2569532594919792
1.8873429886605175e-12,3.7014717945253704e-11,3.1597345632887706
1.9665163724099843e-12,3.3471441754229926e-11,4.062515867085563
2.1533798017199183e-12,2.938581347571402e-11,4.965297170882354
2.7315509921411684e-12,2.6964659179772792e-11,5.868078474679146
3.2069243794641136e-12,2.5037679245826494e-11,6.770859778475938
3.18078486956352e-12,2.2743064960469283e-11,7.673641082272729
3.0050498711152116e-12,2.1006575678534286e-11,8.57642238606952
2.840471337209864e-12,1.9406182570281075e-11,9.479203689866313
2.693828695643647e-12,1.804826931113903e-11,10.381984993663103
2.3505464261870654e-12,1.6654523350904616e-11,11.284766297459896
2.0616605638272535e-12,1.5087980444188664e-11,12.187547601256687
1.904498707461472e-12,1.4157305055327624e-11,13.090328905053479
1.909538110234067e-12,1.3608797699624277e-11,13.993110208850272
1.5446574618989224e-12,1.211582258769986e-11,14.895891512647061
1.3816373128610327e-12,1.149825572894489e-11,15.798672816443855
1.2085807273158512e-12,1.0498911900199722e-11,16.701454120240648
1.1095369306324357e-12,9.618595300644679e-12,17.604235424037437
1.0666127415350935e-12,9.635127907842724e-12,18.507016727834227
8.98500801051021e-13,8.630481671187185e-12,19.40979803163102
8.70780558577005e-13,8.131532622191637e-12,20.312579335427813
7.915577165559645e-13,7.66671372056635e-12,21.215360639224606
7.331704564167968e-13,7.652258939028764e-12,22.118141943021396
7.0875446178186e-13,6.913110762682586e-12,23.020923246818185
6.64737302501401e-13,6.4304982848858075e-12,23.92370455061498
6.258980807744122e-13,6.772250898138026e-12,24.82648585441177
5.817609635141203e-13,6.0123379856502e-12,25.729267158208565
5.552361646857063e-13,5.732358814039319e-12,26.632048462005354
