mean_a_r_py,mean_a_r_total_py,mean_r
1.3648071504529708e-11,2.2791299696819404e-11,2.049872880618484
2.1010908732795645e-11,3.165386910626529e-11,6.149618641855453
1.2828962497899946e-12,1.3261570134007298e-11,10.249364403092422
3.4741850051191025e-11,8.883076240405689e-11,14.349110164329389
7.756311564460028e-11,1.859602784213867e-10,18.448855925566356
9.435114110854346e-11,2.3872747828563773e-10,22.548601686803323
9.692227191558326e-11,2.5688730358978317e-10,26.648347448040294
8.517764434976215e-11,2.441153438786108e-10,30.74809320927726
6.515333588395415e-11,2.1182673650523161e-10,34.84783897051423
5.553380020838647e-11,1.9621867738784206e-10,38.94758473175119
4.598273935250859e-11,1.7914909334364248e-10,43.047330492988166
3.93746047726391e-11,1.6645122725182216e-10,47.147076254225134
3.4394382488575476e-11,1.5635229062771684e-10,51.2468220154621
2.9572527035460806e-11,1.45420749054816e-10,55.346567776699075
2.3549007140496505e-11,1.2659046801972667e-10,59.446313537936035
2.1347964435682317e-11,1.217613972446661e-10,63.54605929917301
1.7901504504545745e-11,1.1042522157736488e-10,67.64580506040997
1.5756328422504227e-11,1.0344333797357186e-10,71.74555082164694
1.3984885636726266e-11,9.73406262693736e-11,75.84529658288392
1.3015435829892447e-11,9.439535500167974e-11,79.94504234412088
1.1706887619134155e-11,8.959676394853946e-11,84.04478810535784
1.0437041368145715e-11,8.481604468110737e-11,88.14453386659481
9.792475340245098e-12,8.218811408154878e-11,92.24427962783179
9.126546668418597e-12,7.963989421430462e-11,96.34402538906875
8.297456506442661e-12,7.61180825898783e-11,100.44377115030572
8.141622759198961e-12,7.606115489262849e-11,104.5435169115427
7.635905623588935e-12,7.396228183603408e-11,108.64326267277966
7.2099365212867465e-12,7.24963859842371e-11,112.74300843401662
6.754169795083639e-12,6.981362847361533e-11,116.84275419525359
6.505178424440494e-12,6.868145481609015e-11,120.94249995649055
