mean_a_r_py,mean_a_r_total_py,mean_r
1.7867167638468318e-12,1.5640957700160622e-11,0.5759337303860783
3.917369564912987e-12,3.8800086418587404e-11,1.727801191158235
2.9815479225402637e-12,3.7562634511918726e-11,2.8796686519303916
2.505829979354367e-12,3.3777590935079696e-11,4.031536112702549
2.5638867969778917e-12,3.022917636767276e-11,5.183403573474704
2.857035672669555e-12,2.766473371717711e-11,6.335271034246862
2.8990905191672363e-12,2.513836143705995e-11,7.4871384950190185
3.2517304830638306e-12,2.301146768434317e-11,8.639005955791175
3.899826066058866e-12,2.2117681498897355e-11,9.79087341656333
4.1697020540713986e-12,2.0584676595121273e-11,10.942740877335488
3.626581695567853e-12,1.8486503799249796e-11,12.094608338107644
3.0776541483273304e-12,1.6768819689835557e-11,13.246475798879802
2.6620132529899915e-12,1.4196498535661963e-11,14.398343259651957
2.417448445617664e-12,1.3260101289199596e-11,15.550210720424115
2.1050588056027334e-12,1.2830178740816315e-11,16.70207818119627
1.760533696945358e-12,1.2013690913635189e-11,17.85394564196843
1.4928707396335162e-12,1.1174518822673208e-11,19.005813102740582
1.2682271287031114e-12,1.0439905118506371e-11,20.15768056351274
1.133144577656003e-12,9.501019091627192e-12,21.309548024284897
1.0788965834140473e-12,8.925035761308196e-12,22.461415485057053
9.614445750556485e-13,8.366239831147526e-12,23.613282945829212
9.291205502233278e-13,8.073795627674673e-12,24.765150406601368
8.149249204299214e-13,7.523963759354672e-12,25.917017867373524
7.773472729381197e-13,7.1937507101309456e-12,27.068885328145683
7.157279062316522e-13,6.967589302744987e-12,28.220752788917835
6.837485466573261e-13,6.7545231413231585e-12,29.372620249689994
6.421293116296539e-13,6.689460915483104e-12,30.52448771046215
6.203082614914822e-13,6.802985330642789e-12,31.67635517123431
5.760494772891218e-13,5.7108729784030376e-12,32.828222632006465
5.604824338701411e-13,5.438512453195862e-12,33.980090092778624
