mean_a_r_py,mean_a_r_total_py,mean_r
1.013693111010145e-12,3.0940519461856645e-11,0.14097430958606416
1.6459986688414286e-12,4.3294978214212505e-11,0.4229229287581925
1.683744036474772e-12,4.493403301527493e-11,0.7048715479303208
1.5629035630001437e-12,3.8021621082582204e-11,0.9868201671024491
1.1581245554843502e-12,3.1549137172842474e-11,1.2687687862745776
9.345070650054977e-13,2.5765283339378747e-11,1.5507174054467057
6.962922932313589e-13,1.9891368924729124e-11,1.8326660246188342
6.211906363737929e-13,1.6508559932575867e-11,2.1146146437909623
0.0,0.0,2.396563262963091
4.1616268287161847e-13,1.4541901918293976e-11,2.6785118821352194
0.0,0.0,2.960460501307347
4.778706370902844e-13,1.1112689771227312e-11,3.2424091204794756
0.0,0.0,3.524357739651604
0.0,0.0,3.8063063588237327
0.0,0.0,4.08825497799586
0.0,0.0,4.370203597167989
0.0,0.0,4.652152216340117
0.0,0.0,4.934100835512246
0.0,0.0,5.216049454684374
0.0,0.0,5.497998073856502
0.0,0.0,5.779946693028631
0.0,0.0,6.061895312200759
0.0,0.0,6.343843931372887
0.0,0.0,6.6257925505450155
0.0,0.0,6.907741169717144
0.0,0.0,7.189689788889273
0.0,0.0,7.4716384080614
0.0,0.0,7.753587027233529
0.0,0.0,8.035535646405657
0.0,0.0,8.317484265577786
