mean_a_r_py,mean_a_r_total_py,mean_r
2.3091591429547105e-13,2.6533812211005967e-12,0.03612745102880936
4.0259728567114483e-13,6.570830774839982e-12,0.10838235308642809
6.515245611324195e-13,1.0417691762591791e-11,0.18063725514404683
9.599870693647024e-13,1.4198520843145889e-11,0.2528921572016655
1.256584272051817e-12,1.9538356981434108e-11,0.3251470592592843
1.4431272909164116e-12,2.207045565958946e-11,0.397401961316903
1.5520157351808938e-12,2.5679996215591718e-11,0.4696568633745217
1.7784778772560052e-12,2.949788542639005e-11,0.5419117654321404
1.985292669461444e-12,3.246303175004488e-11,0.6141666674897592
2.0396429707860767e-12,3.4654638478942874e-11,0.6864215695473779
2.0624794238029606e-12,3.495561936374494e-11,0.7586764716049966
2.216929779196698e-12,3.800250385376331e-11,0.8309313736626154
2.227339770860934e-12,3.868265674094809e-11,0.903186275720234
2.2789494087272278e-12,4.0106138717322146e-11,0.9754411777778528
2.3259884872464362e-12,4.1594871267215724e-11,1.0476960798354715
2.413107598735808e-12,4.1886320316459404e-11,1.1199509818930902
1.7909899100679492e-12,4.02514519046588e-11,1.192205883950709
0.0,0.0,1.2644607860083277
0.0,0.0,1.3367156880659463
2.031459272573602e-12,4.199210206146938e-11,1.4089705901235652
0.0,0.0,1.481225492181184
1.891707357535151e-12,4.115327728172678e-11,1.5534803942388025
0.0,0.0,1.6257352962964213
1.3058702580606993e-12,4.018700109319692e-11,1.6979901983540402
0.0,0.0,1.7702451004116586
0.0,0.0,1.8425000024692775
0.0,0.0,1.9147549045268963
0.0,0.0,1.9870098065845148
1.4711222293038187e-12,3.704892608913048e-11,2.0592647086421336
0.0,0.0,2.1315196106997525
