mean_a_r_py,mean_a_r_total_py,mean_r
9.836285789929613e-13,8.34029079515261e-12,0.0803143140898319
2.3979482975888943e-12,1.94503631620211e-11,0.2409429422694957
3.774616773388841e-12,3.089919315319824e-11,0.4015715704491595
5.130906780547317e-12,4.234681213169091e-11,0.5622001986288233
5.9563341998746255e-12,5.068507933987123e-11,0.7228288268084871
6.4091491731633775e-12,5.654927888320466e-11,0.8834574549881509
6.479180138049861e-12,5.901302817808774e-11,1.0440860831678147
6.213087008411332e-12,6.141670713362031e-11,1.2047147113474785
5.859008120225645e-12,6.137581121536392e-11,1.3653433395271424
5.5640091942046084e-12,6.144546212826177e-11,1.5259719677068062
4.475584919808657e-12,5.725991570560167e-11,1.68660059588647
4.347186911700329e-12,5.700885497004925e-11,1.8472292240661337
0.0,0.0,2.0078578522457975
3.811797847821531e-12,5.3772376073945475e-11,2.1684864804254613
3.115524654329023e-12,5.0788998512007205e-11,2.329115108605125
2.8543979000479733e-12,4.7303851590000085e-11,2.489743736784789
2.720991671980795e-12,4.6238288813627304e-11,2.650372364964453
2.539992583506673e-12,4.4971476965746464e-11,2.8110009931441167
2.4098241806021178e-12,4.277635378597999e-11,2.9716296213237805
2.2153945528971166e-12,4.129683982659171e-11,3.1322582495034443
2.2261981892913304e-12,4.041155442625886e-11,3.292886877683108
1.9914580948517747e-12,3.7995019886142665e-11,3.453515505862772
1.9882553054918924e-12,3.7905716614436e-11,3.614144134042436
1.852801770298203e-12,3.6168801986569504e-11,3.7747727622220992
0.0,0.0,3.935401390401763
1.6891609192807405e-12,3.430454369964538e-11,4.096030018581427
1.5792150133032287e-12,3.2138885300748874e-11,4.256658646761091
1.6850427184320882e-12,3.1867189333179376e-11,4.417287274940755
1.4299390847727943e-12,2.914196205999001e-11,4.577915903120418
1.2932779746391883e-12,2.890168107438089e-11,4.738544531300082
