mean_a_r_py,mean_a_r_total_py,mean_r
2.0770850292918007e-12,1.2790929097529824e-11,0.25764062631198903
6.048648484557071e-12,4.185875436832964e-11,0.7729218789359671
7.215066394444283e-12,5.655393216281422e-11,1.2882031315599451
6.506061355792169e-12,5.866941967536696e-11,1.8034843841839232
5.891873456207579e-12,5.5865321612232377e-11,2.3187656368079015
5.520256360405059e-12,5.175654320910041e-11,2.834046889431879
4.911562197054118e-12,4.7264662979422535e-11,3.3493281420558576
4.964107112126772e-12,4.3923930856446355e-11,3.864609394679835
5.31673277889348e-12,4.162677104077429e-11,4.379890647303814
5.049435112796976e-12,3.91688150708796e-11,4.895171899927792
4.438120855237545e-12,3.5893247697133725e-11,5.410453152551769
3.359747306906427e-12,3.277944503510286e-11,5.9257344051757475
3.1711424298399638e-12,3.0670188686722476e-11,6.441015657799726
3.002939669686818e-12,2.880646468389222e-11,6.9562969104237045
2.8750326001653303e-12,2.7119056938593463e-11,7.471578163047681
2.6622968849330997e-12,2.5544518492520685e-11,7.98685941567166
2.446884688413296e-12,2.404242530137781e-11,8.502140668295638
2.2238592319225656e-12,2.2525618433519778e-11,9.017421920919617
2.0298030438338268e-12,2.120853623293939e-11,9.532703173543595
1.9021396664481484e-12,1.9958116869514217e-11,10.047984426167572
1.8655465988802757e-12,1.9573934906027555e-11,10.56326567879155
1.521698328530827e-12,1.7613411565588378e-11,11.078546931415527
1.2910020729961974e-12,1.6915041816802105e-11,11.593828184039506
1.2224425717221299e-12,1.5546669497692806e-11,12.109109436663484
1.0744691420134541e-12,1.511159474950874e-11,12.624390689287463
1.0483412886980587e-12,1.450648780069287e-11,13.139671941911441
0.0,0.0,13.65495319453542
1.0756951640587506e-12,1.3957473608998754e-11,14.170234447159396
8.459078050445679e-13,1.265452338817177e-11,14.685515699783375
7.918188238765223e-13,1.1911957492780266e-11,15.200796952407352
