mean_a_r_py,mean_a_r_total_py,mean_r
2.9363779910444637e-13,3.527596105924997e-12,0.11125514559216006
5.561482762966423e-13,8.79038902938564e-12,0.3337654367764802
8.666230791756741e-13,1.4754807596358244e-11,0.5562757279608003
1.2351688524895358e-12,2.029298476976869e-11,0.7787860191451204
1.3821246641744153e-12,2.4076408172081146e-11,1.0012963103294406
1.521906031285339e-12,2.8115834882267107e-11,1.2238066015137608
1.6176309790791382e-12,2.981810050005973e-11,1.4463168926980807
1.766227137934884e-12,3.192289885906319e-11,1.6688271838824007
1.7789725877903292e-12,3.213851135712985e-11,1.8913374750667211
1.6960902351500932e-12,3.212993639482968e-11,2.113847766251041
1.5316904806131161e-12,3.1167008671998336e-11,2.336358057435361
1.5173537113357563e-12,3.0636489783703624e-11,2.558868348619681
1.5407585872545907e-12,2.9810832682888616e-11,2.7813786398040015
1.4793344085700108e-12,2.8733093687968244e-11,3.0038889309883214
1.4541462044473471e-12,2.7846241573695535e-11,3.226399222172642
1.4792155127085825e-12,2.688956602218694e-11,3.448909513356962
1.423735613746036e-12,2.606638563096243e-11,3.671419804541282
1.4014843386491587e-12,2.5217430221265402e-11,3.893930095725602
1.3698399989890077e-12,2.4108892579138306e-11,4.116440386909922
1.3880083237216884e-12,2.3582968734233925e-11,4.338950678094243
1.3043281679628374e-12,2.2177423870868292e-11,4.561460969278562
1.3180905299739723e-12,2.2004596824886523e-11,4.783971260462883
1.2653416269295459e-12,2.109363465124344e-11,5.0064815516472025
1.1631293832638788e-12,1.975261328391631e-11,5.2289918428315225
1.1036753259985069e-12,1.9627543239295045e-11,5.451502134015843
1.1127512578416395e-12,1.8801177130189675e-11,5.6740124252001625
1.015324474959776e-12,1.8017171644058976e-11,5.896522716384483
1.0425700686959e-12,1.807672160015001e-11,6.119033007568802
9.942960205162508e-13,1.7051629819254906e-11,6.341543298753123
9.885390444031227e-13,1.6266446662261312e-11,6.564053589937444
