mean_a_r_py,mean_a_r_total_py,mean_r
1.7581255405456444e-12,9.255165433112059e-12,0.2542980659767144
9.33778403511606e-12,4.2884599897135054e-11,0.7628941979301431
1.2780251102580133e-11,6.188398396880081e-11,1.271490329883572
1.2538961739144598e-11,6.571911867881971e-11,1.7800864618370007
1.1075262463674965e-11,6.231886589098111e-11,2.28868259379043
9.614764296374886e-12,5.6932331958051234e-11,2.7972787257438583
8.448348930058628e-12,5.150971107243165e-11,3.3058748576972867
7.777882786719711e-12,4.732826171164026e-11,3.814470989650716
7.17357084260344e-12,4.3503598401268987e-11,4.3230671216041445
6.4859576546439e-12,4.012680830661865e-11,4.831663253557574
6.066481921821842e-12,3.738895506606123e-11,5.340259385511002
5.530807713962057e-12,3.4707020306227614e-11,5.848855517464431
5.062226998960107e-12,3.2299031008934866e-11,6.357451649417859
4.526694985836227e-12,2.981816796815593e-11,6.866047781371289
4.15974647179251e-12,2.7902819207599244e-11,7.374643913324718
3.952058459197477e-12,2.6383453796338295e-11,7.883240045278146
3.6050942802458163e-12,2.452850434394535e-11,8.391836177231575
3.3519285639119818e-12,2.2984930680621198e-11,8.900432309185003
3.162596213518915e-12,2.2187313964462925e-11,9.409028441138432
2.939377206187748e-12,2.0934592453256192e-11,9.917624573091862
2.754178180699906e-12,1.9962565426561218e-11,10.42622070504529
2.5256999151895337e-12,1.8663478993208458e-11,10.934816836998719
2.2984582108954304e-12,1.7709463503254684e-11,11.443412968952147
2.108719704864049e-12,1.6626814795288342e-11,11.952009100905576
1.998361609894403e-12,1.6136167686340198e-11,12.460605232859006
1.877580705637605e-12,1.52956864161806e-11,12.969201364812434
1.8081778586969308e-12,1.4693225255728667e-11,13.477797496765863
1.6772962185560493e-12,1.432171637240011e-11,13.986393628719291
1.5900761367812514e-12,1.3668924866433833e-11,14.49498976067272
1.5411593390475884e-12,1.3349801917293626e-11,15.003585892626148
