mean_a_r_py,mean_a_r_total_py,mean_r
3.436476264126663e-13,1.2123651879170948e-11,0.05904204609502725
6.341653100989194e-13,1.942053042362889e-11,0.17712613828508175
1.0808028358608465e-12,3.412822694513475e-11,0.2952102304751363
1.4052155813850023e-12,4.3715244614703116e-11,0.4132943226651907
1.6771630371432679e-12,5.132394364342297e-11,0.5313784148552453
1.8979746405222337e-12,5.692415880939546e-11,0.6494625070452997
1.9200117771644924e-12,5.775466203580573e-11,0.7675465992353543
2.0038941323595816e-12,5.750369895426372e-11,0.8856306914254087
2.01282854923326e-12,5.7491877534072967e-11,1.0037147836154632
1.911355576995174e-12,5.6052711982956e-11,1.121798875805518
1.936581507042413e-12,5.384255268179081e-11,1.2398829679955723
1.7949875408528175e-12,5.320867561246749e-11,1.3579670601856266
1.7679809031408785e-12,4.97767898228608e-11,1.4760511523756814
0.0,0.0,1.5941352445657357
1.5221608218474902e-12,4.61513541375208e-11,1.71221933675579
1.3398932102765386e-12,4.296477456877902e-11,1.8303034289458449
1.385215138649792e-12,4.287000080264015e-11,1.9483875211358992
1.177045364541691e-12,3.9711867677526323e-11,2.0664716133259535
1.1513051809686202e-12,3.80912007526951e-11,2.1845557055160083
1.0901887602359973e-12,3.6942327243450715e-11,2.302639797706063
0.0,0.0,2.4207238898961174
9.083924657654431e-13,3.337841246175032e-11,2.5388079820861718
9.773718449244908e-13,3.360155310953692e-11,2.656892074276226
0.0,0.0,2.774976166466281
0.0,0.0,2.893060258656335
0.0,0.0,3.01114435084639
0.0,0.0,3.1292284430364443
6.533304221726155e-13,2.782331610984675e-11,3.2473125352264987
5.708968539341576e-13,2.6977853347111957e-11,3.365396627416553
0.0,0.0,3.4834807196066078
