mean_a_r_py,mean_a_r_total_py,mean_r
2.6225396225523707e-13,2.1081305607260023e-12,0.03697432952857427
5.723623800316655e-13,6.725752434648677e-12,0.1109229885857228
1.012402944000551e-12,1.028282687158162e-11,0.18487164764287134
1.3768882280815299e-12,1.5133263058616183e-11,0.2588203067000199
1.7289063873803992e-12,1.9778483137090587e-11,0.3327689657571684
2.069085480694332e-12,2.3694364784769124e-11,0.40671762481431695
2.431711828883602e-12,2.746275138100832e-11,0.4806662838714655
2.764958535925041e-12,3.0887590982971584e-11,0.554614942928614
2.990218697844038e-12,3.468800578498307e-11,0.6285636019857626
3.2373938677669247e-12,3.798266639445153e-11,0.7025122610429111
3.4583592388313377e-12,4.069740566761711e-11,0.7764609201000596
3.643344932442971e-12,4.317165205732244e-11,0.8504095791572082
3.809931017610121e-12,4.595699527821003e-11,0.9243582382143567
3.9408651060834675e-12,4.8473842707884653e-11,0.9983068972715052
4.012583234084275e-12,4.978820752594974e-11,1.0722555563286538
4.038744814714143e-12,5.1545986194283906e-11,1.1462042153858023
4.070444719047098e-12,5.2914208284522324e-11,1.2201528744429508
4.078144479505788e-12,5.387793551930353e-11,1.2941015335000994
4.070231640648833e-12,5.5374760423108544e-11,1.368050192557248
3.969084810923667e-12,5.528127130556443e-11,1.4419988516143964
3.938564502666659e-12,5.561826389515228e-11,1.515947510671545
3.783747340781565e-12,5.4268046841770146e-11,1.5898961697286935
3.767201919419883e-12,5.650630770764873e-11,1.663844828785842
3.709442411749072e-12,5.697026927498355e-11,1.7377934878429906
3.5009687988241283e-12,5.5078729459889494e-11,1.8117421469001391
0.0,0.0,1.8856908059572877
3.3447602744614902e-12,5.508847792059287e-11,1.9596394650144362
3.2218207330333003e-12,5.4152397809678675e-11,2.033588124071585
3.1471665293432946e-12,5.3621019822907286e-11,2.107536783128733
2.8620290764841437e-12,5.2930609370478436e-11,2.181485442185882
