mean_a_r_py,mean_a_r_total_py,mean_r
1.8198169011262653e-13,2.479433554768271e-12,0.03282016765749317
3.123196880544585e-13,5.853074297579265e-12,0.0984605029724795
5.031593789184017e-13,1.0026491527147246e-11,0.16410083828746586
7.006956930626471e-13,1.3459235681327877e-11,0.22974117360245216
8.886540182552309e-13,1.713151446589225e-11,0.29538150891743853
1.0190120081974627e-12,2.0402497834468632e-11,0.3610218442324249
1.1714020634698178e-12,2.3959142401819862e-11,0.42666217954741115
1.2766910518561122e-12,2.8149453652634303e-11,0.4923025148623975
1.468700401268243e-12,3.052467734815162e-11,0.5579428501773839
1.6318087965302114e-12,3.361841354984662e-11,0.6235831854923702
1.7084350097277447e-12,3.526302620253881e-11,0.6892235208073565
1.7669709862478332e-12,3.85237910212323e-11,0.7548638561223429
1.924832846077251e-12,4.0713798397945086e-11,0.8205041914373292
1.8897819238731546e-12,4.2572476594884395e-11,0.8861445267523156
1.928942637786724e-12,4.514262506308603e-11,0.9517848620673018
1.995450357382758e-12,4.6216094035197443e-11,1.017425197382288
2.0173451324083403e-12,4.675846200519918e-11,1.0830655326972747
1.930644172033407e-12,4.9187110185258755e-11,1.1487058680122608
1.972038992597734e-12,4.9068325242600546e-11,1.2143462033272474
2.024523657158689e-12,5.00774838156592e-11,1.2799865386422336
2.106717118733466e-12,5.0560434080937765e-11,1.34562687395722
1.92102402469338e-12,5.079942535683086e-11,1.4112672092722063
0.0,0.0,1.4769075445871924
1.947393640497652e-12,4.978598325524889e-11,1.542547879902179
1.8147177453420132e-12,5.0840947825385055e-11,1.6081882152171652
1.775988062416176e-12,4.993773079483932e-11,1.6738285505321517
1.7116664518701759e-12,4.966764184200327e-11,1.7394688858471379
1.662663725636972e-12,4.9661050025418057e-11,1.8051092211621242
0.0,0.0,1.8707495564771106
0.0,0.0,1.9363898917920968
