mean_a_r_py,mean_a_r_total_py,mean_r
1.441229323878041e-11,5.529063974754809e-11,0.13040159636835338
2.0539771030658846e-11,9.703706738307471e-11,0.3912047891050602
1.458643970451684e-11,9.156491314269192e-11,0.652007981841767
9.885784418318035e-12,7.451103198047757e-11,0.9128111745784737
6.983815673631121e-12,6.30505245164359e-11,1.1736143673151804
5.715873933879993e-12,5.6396768374700134e-11,1.4344175600518874
5.059113656662551e-12,4.931498637066135e-11,1.695220752788594
4.502967777212762e-12,4.446259982714639e-11,1.9560239455253008
4.228047754415312e-12,3.914473431529777e-11,2.2168271382620075
3.303500425106399e-12,3.499782449111648e-11,2.477630330998714
2.9021478516513636e-12,3.3593511479260416e-11,2.738433523735421
2.902551775395691e-12,3.0190898969738357e-11,2.9992367164721276
2.1728841344538035e-12,2.7159221783032406e-11,3.260039909208835
2.4141948558839354e-12,2.5595606728928918e-11,3.5208431019455415
2.413829969883673e-12,2.290563756442222e-11,3.781646294682248
1.9298118030945474e-12,2.130512382331633e-11,4.0424494874189545
2.0001101871412352e-12,2.077282765306704e-11,4.303252680155662
1.5303583627969096e-12,1.884123277539877e-11,4.564055872892368
1.7407663568152485e-12,1.6410172722819995e-11,4.8248590656290755
0.0,0.0,5.085662258365781
0.0,0.0,5.346465451102489
0.0,0.0,5.607268643839195
0.0,0.0,5.868071836575902
0.0,0.0,6.128875029312609
0.0,0.0,6.389678222049316
0.0,0.0,6.650481414786023
0.0,0.0,6.911284607522729
0.0,0.0,7.172087800259437
0.0,0.0,7.432890992996143
0.0,0.0,7.69369418573285
