mean_a_r_py,mean_a_r_total_py,mean_r
8.753821208085861e-12,3.0670235170797115e-11,0.27248997611477327
1.8995282071436936e-11,6.119372052391e-11,0.8174699283443199
2.6980922745231774e-11,8.799918864153268e-11,1.3624498805738665
2.8066100933507466e-11,9.996872012842757e-11,1.907429832803413
2.5394663718233035e-11,9.947213887380551e-11,2.4524097850329594
2.169179096514389e-11,9.331273946919809e-11,2.9973897372625062
1.857700210027729e-11,8.62849125505594e-11,3.5423696894920527
1.5932432482673725e-11,7.937704226794361e-11,4.087349641721599
1.3769022148627618e-11,7.360749056127762e-11,4.6323295939511455
1.212204884362181e-11,6.828320126084076e-11,5.177309546180692
1.0724029833087944e-11,6.335095048752189e-11,5.722289498410238
9.431089077333416e-12,5.835169473596463e-11,6.267269450639786
8.508213567804348e-12,5.4755085939369594e-11,6.812249402869332
7.670271420376715e-12,5.114352088270786e-11,7.3572293550988785
7.068357304773022e-12,4.8548974364295155e-11,7.902209307328425
6.249522804929204e-12,4.5213872185083605e-11,8.447189259557971
5.689427506768977e-12,4.2307144847436404e-11,8.992169211787518
5.189204044789316e-12,3.992760693641264e-11,9.537149164017064
4.781248183297419e-12,3.7673544242849366e-11,10.08212911624661
4.480741157268665e-12,3.607808229455818e-11,10.627109068476157
3.9978574969893944e-12,3.422607259975108e-11,11.172089020705704
3.788932623846671e-12,3.2511876540810145e-11,11.71706897293525
3.4591603943417803e-12,3.0887470686864876e-11,12.262048925164796
3.318536496496808e-12,2.9781631102700894e-11,12.807028877394345
3.041365755180529e-12,2.823221868380009e-11,13.352008829623891
2.817386716956877e-12,2.68109415585004e-11,13.896988781853437
2.6883599977238018e-12,2.588012800316149e-11,14.441968734082984
2.443254184023814e-12,2.4496683051948992e-11,14.98694868631253
2.3249710175226897e-12,2.3584912829182874e-11,15.531928638542077
2.2684402218375388e-12,2.2942670197610828e-11,16.076908590771623
