mean_a_r_py,mean_a_r_total_py,mean_r
2.6283636071648126e-13,2.4942515727208826e-12,0.022605438138037743
6.568928531229205e-13,6.0741567074966185e-12,0.06781631441411323
1.0792884525000268e-12,9.925923675193124e-12,0.11302719069018871
1.6802059075938153e-12,1.4896327074938464e-11,0.1582380669662642
2.2371300769766852e-12,1.9636087799973155e-11,0.2034489432423397
2.818662901657418e-12,2.433379706811494e-11,0.24865981951841518
3.244181295592615e-12,2.8378779748791956e-11,0.29387069579449066
3.5626112882781506e-12,3.139815054876884e-11,0.3390815720705661
4.085493394254034e-12,3.605762139975149e-11,0.38429244834664167
4.519260488071097e-12,3.967933976292457e-11,0.4295033246227171
4.752091892099209e-12,4.24637495981366e-11,0.47471420089879257
5.11693438388519e-12,4.5772901035276625e-11,0.5199250771748681
5.454664853589153e-12,4.91067787716443e-11,0.5651359534509436
5.81356990407988e-12,5.2466373199561337e-11,0.610346829727019
5.981098561768551e-12,5.4815921535613007e-11,0.6555577060030946
6.221474663283836e-12,5.773409121642215e-11,0.70076858227917
6.377209366599212e-12,5.953639957336339e-11,0.7459794585552455
6.523885887019359e-12,6.171794223705877e-11,0.791190334831321
6.636527460277911e-12,6.349250967390072e-11,0.8364012111073965
6.651824274037769e-12,6.454164499289612e-11,0.881612087383472
6.647248085692626e-12,6.509067589608469e-11,0.9268229636595475
6.703424516693346e-12,6.684310681132512e-11,0.972033839935623
6.695947535488923e-12,6.72323544221932e-11,1.0172447162116984
6.640466717655965e-12,6.80723095220802e-11,1.0624555924877739
6.526986705319183e-12,6.835969230266196e-11,1.1076664687638496
6.503722857888813e-12,6.901641341472788e-11,1.1528773450399248
6.40061577439074e-12,6.901690664373797e-11,1.1980882213160005
6.196404305394714e-12,6.86695079655602e-11,1.2432990975920757
6.206740421862875e-12,6.960885333941532e-11,1.2885099738681514
6.1254797679430586e-12,6.924902942023906e-11,1.333720850144227
