mean_a_r_py,mean_a_r_total_py,mean_r
1.7690283624016312e-12,9.819288116679334e-12,0.18678432650247812
4.4082524647106876e-12,2.4967766340204363e-11,0.5603529795074343
6.4664320858453766e-12,3.7900519231529516e-11,0.9339216325123906
7.276909911965976e-12,4.572882251205129e-11,1.3074902855173467
7.158054587986045e-12,4.8391781153651236e-11,1.6810589385223031
6.4043796166484025e-12,4.7607352020696124e-11,2.054627591527259
5.4406501109260566e-12,4.5225354125576216e-11,2.4281962445322156
4.989551851460872e-12,4.353475808016219e-11,2.8017648975371716
4.5151130687548485e-12,4.1061879536494046e-11,3.175333550542128
4.090305991340524e-12,3.869626285448537e-11,3.548902203547084
3.4144038765149052e-12,3.5598940861616284e-11,3.9224708565520405
3.1388543937256798e-12,3.4262679540364015e-11,4.296039509556996
2.7618397173534177e-12,3.1995109997458475e-11,4.669608162561953
2.422324815116074e-12,3.067351493478729e-11,5.043176815566909
2.3134676638831313e-12,2.944241861486373e-11,5.416745468571865
2.1387463630326323e-12,2.7947343262424854e-11,5.790314121576822
1.990833951012771e-12,2.7033059714109253e-11,6.1638827745817775
1.8157225451965205e-12,2.5150275201177213e-11,6.537451427586735
1.7733458436671486e-12,2.481787396673917e-11,6.91102008059169
1.606930115866509e-12,2.391057052936133e-11,7.284588733596646
1.5532591232059382e-12,2.2326306680338087e-11,7.658157386601603
1.4582063205701338e-12,2.1933196107403524e-11,8.031726039606559
1.3962740268252802e-12,2.0756888784857514e-11,8.405294692611516
1.4213557707902726e-12,2.038178819024246e-11,8.778863345616472
1.332299223060175e-12,1.9534309094053236e-11,9.152431998621427
1.296471192964e-12,1.881726611075189e-11,9.526000651626383
1.2551187491449466e-12,1.8002619757599455e-11,9.89956930463134
1.2722406275418715e-12,1.7347989950256205e-11,10.273137957636296
1.1817216014141128e-12,1.6988322967186132e-11,10.646706610641253
1.1489831245734157e-12,1.6365504545796958e-11,11.020275263646209
