mean_a_r_py,mean_a_r_total_py,mean_r
4.992893974574186e-13,5.93517049321983e-12,0.12465847429249939
1.2165282980445207e-12,1.4990018667895708e-11,0.3739754228774982
1.9215867645737134e-12,2.3438655233997496e-11,0.6232923714624969
2.419567621485006e-12,3.107502864949394e-11,0.8726093200474958
2.821980233312019e-12,3.7010432652005266e-11,1.1219262686324945
2.9848058259147637e-12,3.9852907893729194e-11,1.3712432172174933
2.989994606470087e-12,4.1864782747082496e-11,1.620560165802492
2.8627704064472127e-12,4.2038040276805546e-11,1.8698771143874908
2.693306521343938e-12,4.126990552177206e-11,2.1191940629724897
2.4525572427094084e-12,3.986913683674474e-11,2.368511011557488
2.470883663604463e-12,3.875977707526241e-11,2.6178279601424874
2.2755859502326188e-12,3.733393386480689e-11,2.867144908727486
2.1371779221112284e-12,3.5543489076673476e-11,3.116461857312485
2.031346299965772e-12,3.410346626036646e-11,3.3657788058974836
1.964228657274158e-12,3.238421752007149e-11,3.615095754482482
1.851167051903684e-12,3.133216812433196e-11,3.8644127030674813
1.691238045921513e-12,2.915300633532602e-11,4.11372965165248
1.6419224975952411e-12,2.8276069424356854e-11,4.363046600237478
1.5971931725147589e-12,2.6897528934329838e-11,4.6123635488224775
1.1497069554837456e-12,2.5609505909427634e-11,4.861680497407477
0.0,0.0,5.110997445992475
1.2082011140754896e-12,2.3933726791195927e-11,5.360314394577474
1.2522642097540937e-12,2.3612863917296562e-11,5.609631343162473
0.0,0.0,5.858948291747471
1.0051844464254714e-12,2.119418566075808e-11,6.10826524033247
1.03656680598609e-12,2.071549036935473e-11,6.357582188917469
1.025801068572934e-12,1.991359299779754e-11,6.606899137502468
1.02710367694017e-12,1.9233345410219787e-11,6.856216086087466
9.176261689045943e-13,1.8093204269923972e-11,7.105533034672465
9.661981379128492e-13,1.8043930542729786e-11,7.3548499832574645
