mean_a_r_py,mean_a_r_total_py,mean_r
4.062290409964168e-13,4.69909605810199e-12,0.08190901741480688
9.17934838694235e-13,1.1281143173341734e-11,0.24572705224442065
1.4430409197212294e-12,1.931515180185077e-11,0.4095450870740344
1.9155020258057725e-12,2.562446893896141e-11,0.5733631219036481
2.3297353869692133e-12,3.1285068787288864e-11,0.737181156733262
2.660975341962916e-12,3.605642920601377e-11,0.9009991915628757
2.967693781352379e-12,4.0545415040163685e-11,1.0648172263924893
3.152831625591239e-12,4.3934179932982873e-11,1.2286352612221032
3.177661228041913e-12,4.6067396068658484e-11,1.392453296051717
3.3625503195327617e-12,4.859564385576781e-11,1.556271330881331
3.298915530345914e-12,4.871392499897882e-11,1.7200893657109444
3.186031890464675e-12,4.8646839012614316e-11,1.8839074005405583
0.0,0.0,2.047725435370172
2.906755200931769e-12,4.711777886144311e-11,2.2115434701997856
2.8550376842402272e-12,4.6432336031357634e-11,2.3753615050293995
2.70881155082808e-12,4.576375528568826e-11,2.5391795398590133
0.0,0.0,2.7029975746886272
2.4269363706992425e-12,4.2595584728938895e-11,2.866815609518241
2.2956055587399496e-12,4.098900241530767e-11,3.030633644347855
2.033702642348722e-12,3.951677627015096e-11,3.1944516791774684
2.040844255700575e-12,3.851711239513771e-11,3.3582697140070823
1.7907667696389647e-12,3.725760475008195e-11,3.5220877488366957
1.7494536811293004e-12,3.5587286777914634e-11,3.6859057836663096
1.6273492791129002e-12,3.505926362170747e-11,3.8497238184959235
0.0,0.0,4.013541853325537
1.4389677173711703e-12,3.202575879258499e-11,4.177359888155151
1.4076732569281735e-12,3.1746360399454584e-11,4.341177922984765
1.2799767897419383e-12,3.01426268124974e-11,4.504995957814378
0.0,0.0,4.668813992643992
1.3184571685663552e-12,2.8570255643265375e-11,4.832632027473606
