mean_a_r_py,mean_a_r_total_py,mean_r
3.069303351806298e-12,1.8059047113349505e-11,0.20741189983240063
8.310354372546266e-12,5.3002953318247494e-11,0.6222356994972019
8.405974634054523e-12,6.609225168750171e-11,1.0370594991620032
6.508383520196162e-12,6.174496502824735e-11,1.4518832988268044
4.1877846460379434e-12,5.070271991471762e-11,1.8667070984916059
3.4950805258571324e-12,4.412314035580845e-11,2.281530898156407
2.9260229439883928e-12,3.7678818326846753e-11,2.6963546978212083
2.6099918235272588e-12,3.388712465936563e-11,3.1111784974860095
2.3641406690523356e-12,2.9984593938893065e-11,3.5260022971508107
2.2334247203296477e-12,2.7213073471943668e-11,3.940826096815612
2.0030269029735075e-12,2.4663177949521353e-11,4.355649896480413
1.9035633308207923e-12,2.2833310544372616e-11,4.770473696145215
1.860673681397228e-12,2.086784475317873e-11,5.1852974958100155
1.772709525622662e-12,1.9548410605711995e-11,5.600121295474818
1.810203922485374e-12,1.8251495366317595e-11,6.014945095139618
1.5081342623900706e-12,1.6655532007212104e-11,6.42976889480442
1.3953662606546061e-12,1.567311877934165e-11,6.84459269446922
1.324329483710403e-12,1.489196057216191e-11,7.2594164941340225
1.3393498936826257e-12,1.402846869422158e-11,7.674240293798823
1.3801892651995744e-12,1.3488617721441467e-11,8.089064093463625
1.3464022003454594e-12,1.2977497228993153e-11,8.503887893128425
1.2693733504666333e-12,1.2206937545696684e-11,8.918711692793227
0.0,0.0,9.33353549245803
1.0916930831900987e-12,1.0885349427689428e-11,9.74835929212283
1.0749463260203251e-12,1.0789858306234975e-11,10.16318309178763
1.0109202498633652e-12,1.0243128782987115e-11,10.578006891452432
9.988763930677034e-13,9.869799897805947e-12,10.992830691117234
8.928829284798539e-13,9.42457476307206e-12,11.407654490782035
8.612081430105969e-13,8.980085386849208e-12,11.822478290446835
8.692528738786688e-13,8.882326442932399e-12,12.237302090111637
