mean_a_r_py,mean_a_r_total_py,mean_r
1.1712062161677397e-14,4.871532504848245e-12,0.02518097291444132
3.221172640239387e-13,2.316733931976086e-12,0.07554291874332396
3.936199472141978e-13,7.637136161413186e-12,0.1259048645722066
5.829488312090169e-13,1.07533210706713e-11,0.17626681040108924
7.354014116264635e-13,1.3952534415685665e-11,0.22662875622997186
8.330954391992358e-13,1.665697212927666e-11,0.2769907020588545
1.0011000326283863e-12,1.9595144188787338e-11,0.32735264788773716
1.1238135396987594e-12,2.3563548628070607e-11,0.3777145937166198
1.3177752216252666e-12,2.533476015263388e-11,0.42807653954550245
1.364301081728495e-12,2.925612160481539e-11,0.47843848537438505
1.5036005760124609e-12,2.8726029862450452e-11,0.5288004312032677
1.600288561205616e-12,2.963106843534842e-11,0.5791623770321503
1.6526158253426926e-12,3.520324738316349e-11,0.629524322861033
1.7057510473722056e-12,3.3223220185770374e-11,0.6798862686899156
1.7570999666058665e-12,3.6498623384427805e-11,0.7302482145187983
1.810542471834565e-12,3.846339042756271e-11,0.7806101603476809
1.8492290869622567e-12,4.080674080573601e-11,0.8309721061765636
1.9191731809103872e-12,3.766286929931903e-11,0.8813340520054462
1.7690768060894185e-12,4.3148427662043785e-11,0.9316959978343289
0.0,0.0,0.9820579436632115
1.8068642410349293e-12,3.9667734716362736e-11,1.0324198894920942
1.7283000746782611e-12,4.3198895994690605e-11,1.0827818353209766
1.7216048815457094e-12,4.222808865958473e-11,1.1331437811498595
1.636043942091961e-12,4.1171962731172486e-11,1.183505726978742
0.0,0.0,1.2338676728076248
0.0,0.0,1.2842296186365072
0.0,0.0,1.33459156446539
0.0,0.0,1.3849535102942725
0.0,0.0,1.4353154561231554
1.6220198892372646e-12,4.0993477517975475e-11,1.4856774019520378
