mean_a_r_py,mean_a_r_total_py,mean_r
4.295711815655652e-13,2.6987386193847473e-12,0.12126277932566051
1.1589842502690696e-12,7.47769360510582e-12,0.3637883379769815
2.0499321914968697e-12,1.338284611989819e-11,0.6063138966283026
2.7787689419129884e-12,1.868050184460489e-11,0.8488394552796236
3.4470709871470406e-12,2.362060851803265e-11,1.0913650139309445
3.900744104819988e-12,2.7272418585009904e-11,1.3338905725822656
4.3543285400206e-12,3.118476152692693e-11,1.5764161312335867
4.65765222040978e-12,3.4081338263306966e-11,1.8189416898849076
4.8080863611978375e-12,3.6278187050360504e-11,2.0614672485362284
4.9915647371486745e-12,3.734779213184178e-11,2.3039928071875497
4.998658692398375e-12,3.853489593451841e-11,2.546518365838871
4.924960533855263e-12,3.904167107630907e-11,2.7890439244901915
4.855421203530103e-12,3.912890118476786e-11,3.0315694831415128
4.714094930381816e-12,3.841419276776783e-11,3.274095041792834
4.495103781434786e-12,3.7565881929426275e-11,3.516620600444155
4.274546223928946e-12,3.6714095282512365e-11,3.759146159095476
4.051438046546413e-12,3.562405220620969e-11,4.001671717746797
3.824128170793013e-12,3.4559004980219535e-11,4.244197276398118
3.69470622069106e-12,3.3372385799707124e-11,4.486722835049439
3.3870608690450973e-12,3.205114230450913e-11,4.72924839370076
3.302880048137325e-12,3.1500352258506146e-11,4.9717739523520805
3.118059925808295e-12,3.0259011326526443e-11,5.214299511003402
3.064529536213317e-12,2.935786736315092e-11,5.456825069654723
2.9258835437420924e-12,2.837884700566289e-11,5.699350628306044
2.818692491691109e-12,2.7676207130921698e-11,5.941876186957365
2.7407724621046138e-12,2.666646350458309e-11,6.184401745608686
2.6421050318385585e-12,2.6280051842977887e-11,6.4269273042600075
2.4702183288128008e-12,2.522631006181013e-11,6.669452862911328
2.4315359288831146e-12,2.424175319618449e-11,6.911978421562649
2.391884130001825e-12,2.3699924452182684e-11,7.1545039802139705
