mean_a_r_py,mean_a_r_total_py,mean_r
8.289949925235017e-13,6.187089608387001e-12,0.08011321871802113
1.9300711591438996e-12,1.460015117016854e-11,0.24033965615406339
2.8437120760797734e-12,2.2403826113529806e-11,0.40056609359010564
3.516763348018507e-12,2.916742183160973e-11,0.5607925310261479
3.751000581877648e-12,3.5245608742651335e-11,0.7210189684621902
4.003988335356784e-12,3.902991630651535e-11,0.8812454058982324
4.1768238411475565e-12,4.108161963761975e-11,1.0414718433342747
3.836227359568671e-12,4.224643862635378e-11,1.201698280770317
3.2538787217066886e-12,4.1633573587795994e-11,1.3619247182063592
2.8389364848961897e-12,4.0837896389562963e-11,1.5221511556424014
2.8632374151846175e-12,3.8969717571001246e-11,1.6823775930784437
2.5887406160119646e-12,3.889596923987309e-11,1.842604030514486
2.3177261344241703e-12,3.7071695334719963e-11,2.0028304679505284
2.205887846156907e-12,3.520018260411591e-11,2.1630569053865703
2.0259517854692337e-12,3.3839953543854045e-11,2.323283342822613
1.9051603972160697e-12,3.292505324274773e-11,2.4835097802586548
1.881664687956753e-12,3.169388666868512e-11,2.6437362176946975
1.647952711589816e-12,3.0510051015409234e-11,2.8039626551307393
0.0,0.0,2.964189092566782
1.5739250847470302e-12,2.793840535338503e-11,3.124415530002824
1.4816234188830645e-12,2.7041991095932543e-11,3.2846419674388665
1.4382372087948538e-12,2.597070826204691e-11,3.4448684048749083
9.949781828968342e-13,2.4632955987260798e-11,3.605094842310951
1.2903922940140982e-12,2.426807818314212e-11,3.765321279746993
1.0470585096228155e-12,2.2339928122147536e-11,3.9255477171830355
1.1728728385417254e-12,2.249193853332226e-11,4.085774154619077
1.0379217171818454e-12,2.1973045446152775e-11,4.24600059205512
9.246589072495278e-13,2.0981015957023175e-11,4.406227029491162
1.124765834364066e-12,2.0579390515187083e-11,4.5664534669272046
8.802960430260044e-13,1.9790768123105676e-11,4.726679904363246
